Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2020,1,1,0,—,—,—,28.7,32.3,26.3,20.2,46.4
Paya Lebar,2020,1,2,0.2,—,—,—,28.5,31.2,26.4,17.3,42.5
Paya Lebar,2020,1,3,0,—,—,—,28.6,32.2,26,18,46.4
Paya Lebar,2020,1,4,0.8,—,—,—,28,31.6,25.4,19.1,48.2
Paya Lebar,2020,1,5,0,—,—,—,28.7,33.2,25.5,20.2,38.9
Paya Lebar,2020,1,6,31.2,—,—,—,27.3,32.6,24,14.8,46.4
Paya Lebar,2020,1,7,1.8,—,—,—,26.9,30.8,24.3,15.8,44.3
Paya Lebar,2020,1,8,0,—,—,—,28.6,32.4,26,19.4,46.4
Paya Lebar,2020,1,9,0,—,—,—,28.6,32.4,26.1,19.1,42.5
Paya Lebar,2020,1,10,1.1,—,—,—,27.9,32,24.8,11.9,48.2
Paya Lebar,2020,1,11,0,—,—,—,28.4,31.8,25.4,11.9,25.9
Paya Lebar,2020,1,12,0.7,—,—,—,28.2,33.5,25,10.4,29.5
Paya Lebar,2020,1,13,0,—,—,—,28.1,33.4,25,16.9,38.9
Paya Lebar,2020,1,14,0,—,—,—,28.2,32.6,25.4,17.6,37.1
Paya Lebar,2020,1,15,0,—,—,—,28.3,32.3,26.2,16.9,33.5
Paya Lebar,2020,1,16,0,—,—,—,28.7,32.5,25.3,16.2,33.5
Paya Lebar,2020,1,17,0,—,—,—,28.8,33.6,25.8,17.3,37.1
Paya Lebar,2020,1,18,0,—,—,—,28.7,33,25.2,15.8,35.3
Paya Lebar,2020,1,19,0,—,—,—,28.7,33.3,25.2,15.8,35.3
Paya Lebar,2020,1,20,0,—,—,—,28.7,32.8,24.4,16.6,35.3
Paya Lebar,2020,1,21,42,—,—,—,26.6,28,24.6,14.4,40.7
Paya Lebar,2020,1,22,0,—,—,—,28.6,32.4,26,18.4,38.9
Paya Lebar,2020,1,23,0,—,—,—,28.7,33.1,25.5,17.6,40.7
Paya Lebar,2020,1,24,0,—,—,—,28.3,32.5,24.8,18.7,42.5
Paya Lebar,2020,1,25,0,—,—,—,28.4,33.3,25.2,13.3,31.3
Paya Lebar,2020,1,26,0,—,—,—,28.8,34.3,25.7,13,29.5
Paya Lebar,2020,1,27,18.3,—,—,—,28.3,32.4,25.7,9.4,24.1
Paya Lebar,2020,1,28,0,—,—,—,29.2,34.2,26,9.7,40.7
Paya Lebar,2020,1,29,63.1,—,—,—,27,31.8,24,10.1,33.5
Paya Lebar,2020,1,30,0,—,—,—,27.7,32.4,24,11.2,31.3
Paya Lebar,2020,1,31,0,—,—,—,28.7,32.7,26,15.5,37.1
