Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Newton,2011,11,1,2.4,—,—,—,26.6,32.3,24.6,5.1,28.1
Newton,2011,11,2,18.6,—,—,—,26.1,30,23.8,4.7,36
Newton,2011,11,3,0.4,—,—,—,26.2,28,24.9,5.3,22
Newton,2011,11,4,0.4,—,—,—,25.9,27.7,24.5,7.1,31.3
Newton,2011,11,5,38.8,—,—,—,27.1,30.7,24.8,5.4,25.2
Newton,2011,11,6,0,—,—,—,26.9,29.5,23,6.2,39.2
Newton,2011,11,7,1.6,—,—,—,27.9,31.5,24.6,7.6,32
Newton,2011,11,8,3.6,—,—,—,27.1,29.3,25,7.4,27.7
Newton,2011,11,9,0,—,—,—,27.7,31.8,25.1,8.5,28.8
Newton,2011,11,10,0,—,—,—,28.1,31.8,26.2,5.3,35.6
Newton,2011,11,11,9.8,—,—,—,27.8,31.3,24.4,5.8,47.5
Newton,2011,11,12,20.8,—,—,—,25.5,29.3,23.2,4.4,30.6
Newton,2011,11,13,17,—,—,—,26.1,32.2,23.6,5.1,34.2
Newton,2011,11,14,3.2,—,—,—,26.1,30.3,24,6.4,29.9
Newton,2011,11,15,0.2,—,—,—,26.8,30.7,24.2,6.3,34.2
Newton,2011,11,16,2.8,—,—,—,26.6,31.7,24.5,5,26.3
Newton,2011,11,17,1,—,—,—,27.4,32.2,24.7,5.7,31.7
Newton,2011,11,18,3,—,—,—,26.1,28.9,24.7,4.5,29.9
Newton,2011,11,19,6.4,—,—,—,27.2,32.5,24.6,4.4,31
Newton,2011,11,20,12,—,—,—,27.1,32.7,24.6,5,29.9
Newton,2011,11,21,8.4,—,—,—,26.6,30.8,24.5,4.7,37.1
Newton,2011,11,22,0,—,—,—,27.3,30.7,24.9,5.6,29.5
Newton,2011,11,23,15.6,—,—,—,25.9,29.9,24,4.4,25.6
Newton,2011,11,24,54,—,—,—,26.4,31.2,24.2,4.9,30.2
Newton,2011,11,25,3,—,—,—,27.3,31.9,25.5,5.9,36.7
Newton,2011,11,26,25.6,—,—,—,27.1,30.5,25.1,5,25.9
Newton,2011,11,27,33.4,—,—,—,27.1,30.9,24.9,4.3,25.2
Newton,2011,11,28,11.2,—,—,—,26.2,32,24.5,4.8,28.4
Newton,2011,11,29,16,—,—,—,26.7,32.4,24.9,3.9,21.2
Newton,2011,11,30,20.4,—,—,—,26.7,32,25.3,5.3,31
