Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),1993,1,1,0,—,—,—,—,—,—,—,—
Jurong (West),1993,1,2,0,—,—,—,—,—,—,—,—
Jurong (West),1993,1,3,9.5,—,—,—,—,—,—,—,—
Jurong (West),1993,1,4,2.9,—,—,—,—,—,—,—,—
Jurong (West),1993,1,5,4.4,—,—,—,—,—,—,—,—
Jurong (West),1993,1,6,3.4,—,—,—,—,—,—,—,—
Jurong (West),1993,1,7,0,—,—,—,—,—,—,—,—
Jurong (West),1993,1,8,0,—,—,—,—,—,—,—,—
Jurong (West),1993,1,9,5.5,—,—,—,—,—,—,—,—
Jurong (West),1993,1,10,0,—,—,—,—,—,—,—,—
Jurong (West),1993,1,11,38.8,—,—,—,—,—,—,—,—
Jurong (West),1993,1,12,0,—,—,—,—,—,—,—,—
Jurong (West),1993,1,13,12.9,—,—,—,—,—,—,—,—
Jurong (West),1993,1,14,25.1,—,—,—,—,—,—,—,—
Jurong (West),1993,1,15,16.3,—,—,—,—,—,—,—,—
Jurong (West),1993,1,16,1,—,—,—,—,—,—,—,—
Jurong (West),1993,1,17,0.1,—,—,—,—,—,—,—,—
Jurong (West),1993,1,18,15.6,—,—,—,—,—,—,—,—
Jurong (West),1993,1,19,18.9,—,—,—,—,—,—,—,—
Jurong (West),1993,1,20,0,—,—,—,—,—,—,—,—
Jurong (West),1993,1,21,33.8,—,—,—,—,—,—,—,—
Jurong (West),1993,1,22,7.1,—,—,—,—,—,—,—,—
Jurong (West),1993,1,23,0,—,—,—,—,—,—,—,—
Jurong (West),1993,1,24,3.2,—,—,—,—,—,—,—,—
Jurong (West),1993,1,25,0,—,—,—,—,—,—,—,—
Jurong (West),1993,1,26,0,—,—,—,—,—,—,—,—
Jurong (West),1993,1,27,0,—,—,—,—,—,—,—,—
Jurong (West),1993,1,28,2.6,—,—,—,—,—,—,—,—
Jurong (West),1993,1,29,0,—,—,—,—,—,—,—,—
Jurong (West),1993,1,30,0,—,—,—,—,—,—,—,—
Jurong (West),1993,1,31,0,—,—,—,—,—,—,—,—
