Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Khatib,2021,10,1,-,-,-,-,-,-,-,-,-
Khatib,2021,10,2,-,-,-,-,-,-,-,-,-
Khatib,2021,10,3,-,-,-,-,-,-,-,-,-
Khatib,2021,10,4,-,-,-,-,-,-,-,-,-
Khatib,2021,10,5,-,-,-,-,-,-,-,-,-
Khatib,2021,10,6,-,-,-,-,-,-,-,-,-
Khatib,2021,10,7,-,-,-,-,-,-,-,-,-
Khatib,2021,10,8,-,-,-,-,-,-,-,-,-
Khatib,2021,10,9,-,-,-,-,-,-,-,-,-
Khatib,2021,10,10,-,-,-,-,-,-,-,-,-
Khatib,2021,10,11,-,-,-,-,-,-,-,-,-
Khatib,2021,10,12,-,-,-,-,-,-,-,-,-
Khatib,2021,10,13,-,-,-,-,-,-,-,-,-
Khatib,2021,10,14,-,-,-,-,-,-,-,-,-
Khatib,2021,10,15,-,-,-,-,-,-,-,-,-
Khatib,2021,10,16,-,-,-,-,-,-,-,-,-
Khatib,2021,10,17,-,-,-,-,-,-,-,-,-
Khatib,2021,10,18,-,-,-,-,-,-,-,-,-
Khatib,2021,10,19,-,-,-,-,-,-,-,-,-
Khatib,2021,10,20,-,-,-,-,-,-,-,-,-
Khatib,2021,10,21,-,-,-,-,-,-,-,-,-
Khatib,2021,10,22,-,-,-,-,-,-,-,-,-
Khatib,2021,10,23,-,-,-,-,-,-,-,-,-
Khatib,2021,10,24,-,-,-,-,-,-,-,-,-
Khatib,2021,10,25,-,-,-,-,-,-,-,-,-
Khatib,2021,10,26,-,-,-,-,-,-,-,-,-
Khatib,2021,10,27,-,-,-,-,-,-,-,-,-
Khatib,2021,10,28,-,-,-,-,-,-,-,-,-
Khatib,2021,10,29,-,-,-,-,-,-,-,-,-
Khatib,2021,10,30,-,-,-,-,-,-,-,-,-
Khatib,2021,10,31,-,-,-,-,-,-,-,-,-
