Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Panjang,2019,5,1,0,0,0,0,29.8,31.5,28.2,13.7,30.2
Pasir Panjang,2019,5,2,0,0,0,0,30.3,33.2,28.6,9,31.7
Pasir Panjang,2019,5,3,6.2,6,6.2,6.2,30.1,32.5,26.4,9.4,51.1
Pasir Panjang,2019,5,4,8.8,8.4,8.6,8.8,29.3,30.7,26.6,8.3,35.3
Pasir Panjang,2019,5,5,0,0,0,0,28.8,30.3,26.9,18.7,68.8
Pasir Panjang,2019,5,6,0,0,0,0,30.1,31.7,29.1,25.2,54.7
Pasir Panjang,2019,5,7,0,0,0,0,30.4,32.3,28.9,12.2,37.1
Pasir Panjang,2019,5,8,54,18.2,24.4,27,27.4,30.6,22.4,11.9,89.3
Pasir Panjang,2019,5,9,0,0,0,0,30,32.3,27.7,15.5,41.8
Pasir Panjang,2019,5,10,21,12.4,16.6,17,29.4,31.8,22.8,14,90
Pasir Panjang,2019,5,11,0.4,0.4,0.4,0.4,29.5,31,27,10.1,53.6
Pasir Panjang,2019,5,12,8.2,7.8,8.2,8.2,29.9,32.5,25.7,8.6,53.6
Pasir Panjang,2019,5,13,4,2,3,3.2,29.3,31.2,26.2,9.7,35.6
Pasir Panjang,2019,5,14,0,0,0,0,29.5,32.7,27.7,9.4,32.8
Pasir Panjang,2019,5,15,6.4,6.4,6.4,6.4,29.6,31.8,27.7,9,32
Pasir Panjang,2019,5,16,41,19.6,19.8,19.8,28.4,30.4,24.7,12.2,59.4
Pasir Panjang,2019,5,17,23.6,18.8,21.6,22,27.8,29.5,24.3,13.7,49
Pasir Panjang,2019,5,18,0,0,0,0,29.3,30.7,27.8,10.8,33.8
Pasir Panjang,2019,5,19,40.8,21.8,33,40.6,28,29.7,22.8,8.6,63
Pasir Panjang,2019,5,20,13.6,11.2,12.8,13.6,28.6,30.7,25.6,9,24.8
Pasir Panjang,2019,5,21,0,0,0,0,28.8,31.2,27.3,9.7,34.9
Pasir Panjang,2019,5,22,1.8,1,1.2,1.6,28.4,31.2,25.9,7.6,36.7
Pasir Panjang,2019,5,23,0,0,0,0,29.5,31.3,26.5,8.6,28.1
Pasir Panjang,2019,5,24,0,0,0,0,30.3,33.1,29,7.9,34.2
Pasir Panjang,2019,5,25,7.8,7.8,7.8,7.8,29.5,31.7,25.4,8.3,40
Pasir Panjang,2019,5,26,0,0,0,0,29.9,32.2,28.5,8.6,34.6
Pasir Panjang,2019,5,27,0,0,0,0,29.9,32,28.9,9,33.5
Pasir Panjang,2019,5,28,0,0,0,0,30,31.9,27.4,9,42.1
Pasir Panjang,2019,5,29,0,0,0,0,29.9,32.2,28.4,7.9,25.2
Pasir Panjang,2019,5,30,5.4,2.4,4.2,4.8,28.6,31.2,26.3,9.4,54
Pasir Panjang,2019,5,31,0,0,0,0,29,31.2,27,8.3,36.7
