Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (South),2011,9,1,0,—,—,—,28.5,31.9,25.8,6.5,33.1
Choa Chu Kang (South),2011,9,2,0,—,—,—,28.6,32.3,25.2,5.6,29.9
Choa Chu Kang (South),2011,9,3,0,—,—,—,27.6,30.9,24.7,4.9,38.2
Choa Chu Kang (South),2011,9,4,0,—,—,—,28.3,31.9,25.6,5.9,29.5
Choa Chu Kang (South),2011,9,5,0,—,—,—,28.4,31.9,25.3,5.2,30.2
Choa Chu Kang (South),2011,9,6,0,—,—,—,28.8,32.8,25.2,6.4,29.2
Choa Chu Kang (South),2011,9,7,0,—,—,—,28.5,32.4,25.6,5.8,24.5
Choa Chu Kang (South),2011,9,8,0,—,—,—,28,30.6,25,5.5,33.1
Choa Chu Kang (South),2011,9,9,0,—,—,—,28.5,32.3,26.5,5.2,28.1
Choa Chu Kang (South),2011,9,10,50.8,—,—,—,26.2,31.4,23.7,5.1,39.2
Choa Chu Kang (South),2011,9,11,0.2,—,—,—,26.8,30.5,23,4.6,27.4
Choa Chu Kang (South),2011,9,12,0,—,—,—,27.8,31.6,24.8,3.9,21.6
Choa Chu Kang (South),2011,9,13,4.8,—,—,—,28.3,32.4,25.1,5.9,32.8
Choa Chu Kang (South),2011,9,14,32.4,—,—,—,26.5,31.4,23,4,32.4
Choa Chu Kang (South),2011,9,15,0,—,—,—,26.9,30.9,24,4,18.4
Choa Chu Kang (South),2011,9,16,0,—,—,—,27.5,31.8,25,3.6,18.4
Choa Chu Kang (South),2011,9,17,5.4,—,—,—,26.9,31.5,24.7,2.7,18.7
Choa Chu Kang (South),2011,9,18,0,—,—,—,26.8,31.3,24.6,3.7,30.2
Choa Chu Kang (South),2011,9,19,2.6,—,—,—,26.5,29.5,24.2,4.4,23.8
Choa Chu Kang (South),2011,9,20,38.4,—,—,—,25.5,27.6,23.7,2.9,24.8
Choa Chu Kang (South),2011,9,21,4.4,—,—,—,26.5,30.8,24.1,3.5,26.6
Choa Chu Kang (South),2011,9,22,13.2,—,—,—,25,27.9,22.3,4.7,32.8
Choa Chu Kang (South),2011,9,23,0,—,—,—,28.1,32,24,4.2,22.7
Choa Chu Kang (South),2011,9,24,0,—,—,—,28.8,32.8,25.6,4.7,23.8
Choa Chu Kang (South),2011,9,25,46,—,—,—,28.7,32.8,25.3,4,24.1
Choa Chu Kang (South),2011,9,26,0,—,—,—,26.6,29.9,21.9,6,41.8
Choa Chu Kang (South),2011,9,27,13.4,—,—,—,27.6,31.4,22.7,4.5,55.1
Choa Chu Kang (South),2011,9,28,4.2,—,—,—,27.5,33.1,22.1,4.8,44.3
Choa Chu Kang (South),2011,9,29,12.8,—,—,—,28.3,32.2,23.8,4.4,26.3
Choa Chu Kang (South),2011,9,30,3.2,—,—,—,26.9,30.8,22,5.3,39.6
