Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,1988,6,1,4.2,—,—,—,—,—,—,—,—
Sentosa Island,1988,6,2,12.5,—,—,—,—,—,—,—,—
Sentosa Island,1988,6,3,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,6,4,2.4,—,—,—,—,—,—,—,—
Sentosa Island,1988,6,5,21.3,—,—,—,—,—,—,—,—
Sentosa Island,1988,6,6,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,6,7,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,6,8,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,6,9,3.1,—,—,—,—,—,—,—,—
Sentosa Island,1988,6,10,9.6,—,—,—,—,—,—,—,—
Sentosa Island,1988,6,11,1.5,—,—,—,—,—,—,—,—
Sentosa Island,1988,6,12,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,6,13,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,6,14,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,6,15,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,6,16,13.6,—,—,—,—,—,—,—,—
Sentosa Island,1988,6,17,0.1,—,—,—,—,—,—,—,—
Sentosa Island,1988,6,18,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,6,19,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,6,20,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,6,21,21.7,—,—,—,—,—,—,—,—
Sentosa Island,1988,6,22,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,6,23,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,6,24,1.3,—,—,—,—,—,—,—,—
Sentosa Island,1988,6,25,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,6,26,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,6,27,25,—,—,—,—,—,—,—,—
Sentosa Island,1988,6,28,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,6,29,60.9,—,—,—,—,—,—,—,—
Sentosa Island,1988,6,30,8.8,—,—,—,—,—,—,—,—
