Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sembawang,2011,8,1,0,—,—,—,—,32.3,26.2,12.9,33.5
Sembawang,2011,8,2,0,—,—,—,29,33.3,26.2,10.4,33.5
Sembawang,2011,8,3,23.9,—,—,—,27.6,31.8,23.5,11.9,42.5
Sembawang,2011,8,4,32.8,—,—,—,25.2,27.2,23.3,7.6,29.5
Sembawang,2011,8,5,0,—,—,—,27.4,32.3,22.4,9.2,31.3
Sembawang,2011,8,6,0,—,—,—,28,33.5,23.6,11.1,38.9
Sembawang,2011,8,7,32.5,—,—,—,25.8,28.6,21.9,11.6,59.4
Sembawang,2011,8,8,0,—,—,—,27.8,32.8,22.6,10.6,35.3
Sembawang,2011,8,9,0,—,—,—,28.7,32.3,24.9,13.2,35.3
Sembawang,2011,8,10,0,—,—,—,—,32.9,25.1,10.2,31.3
Sembawang,2011,8,11,0,—,—,—,28,32.9,22.9,9.8,25.9
Sembawang,2011,8,12,0,—,—,—,28.7,34,23.2,13.4,35.3
Sembawang,2011,8,13,0,—,—,—,28,32.7,24,10.4,48.2
Sembawang,2011,8,14,0,—,—,—,27.2,32.5,23.8,9.4,55.4
Sembawang,2011,8,15,43.3,—,—,—,24.6,26.5,22.6,6.6,33.5
Sembawang,2011,8,16,0,—,—,—,26.9,32.5,21.5,10.9,37.1
Sembawang,2011,8,17,0,—,—,—,27.2,31.8,23.4,9.5,33.5
Sembawang,2011,8,18,0,—,—,—,27,33.1,22.6,9.3,33.5
Sembawang,2011,8,19,0,—,—,—,28.4,32.9,23.2,13.1,42.5
Sembawang,2011,8,20,0,—,—,—,27.7,32.2,23.6,9.8,31.3
Sembawang,2011,8,21,0,—,—,—,27.8,31.9,23,11.6,27.7
Sembawang,2011,8,22,2.3,—,—,—,27.9,31.7,24.2,9.1,35.3
Sembawang,2011,8,23,2.2,—,—,—,27.1,31.5,23.2,9.7,38.9
Sembawang,2011,8,24,0,—,—,—,28,32.6,23.7,11.8,31.3
Sembawang,2011,8,25,42.8,—,—,—,27.7,30.5,24.1,9.9,37.1
Sembawang,2011,8,26,0.9,—,—,—,25.6,28.3,22.6,6.9,37.1
Sembawang,2011,8,27,1,—,—,—,25.1,27.8,23.1,9.6,37.1
Sembawang,2011,8,28,0,—,—,—,27.4,31.6,23.4,9.7,24.1
Sembawang,2011,8,29,3.4,—,—,—,25.8,29.6,22.4,12.3,50
Sembawang,2011,8,30,0.1,—,—,—,26.9,31,24.2,10.6,38.9
Sembawang,2011,8,31,0,—,—,—,27.8,31.7,23.6,12.6,35.3
