Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),1992,6,1,0,—,—,—,—,—,—,—,—
Jurong (West),1992,6,2,0,—,—,—,—,—,—,—,—
Jurong (West),1992,6,3,4.6,—,—,—,—,—,—,—,—
Jurong (West),1992,6,4,13.2,—,—,—,—,—,—,—,—
Jurong (West),1992,6,5,0,—,—,—,—,—,—,—,—
Jurong (West),1992,6,6,0,—,—,—,—,—,—,—,—
Jurong (West),1992,6,7,0,—,—,—,—,—,—,—,—
Jurong (West),1992,6,8,21.1,—,—,—,—,—,—,—,—
Jurong (West),1992,6,9,2,—,—,—,—,—,—,—,—
Jurong (West),1992,6,10,0,—,—,—,—,—,—,—,—
Jurong (West),1992,6,11,4.5,—,—,—,—,—,—,—,—
Jurong (West),1992,6,12,11.4,—,—,—,—,—,—,—,—
Jurong (West),1992,6,13,0,—,—,—,—,—,—,—,—
Jurong (West),1992,6,14,16.8,—,—,—,—,—,—,—,—
Jurong (West),1992,6,15,38.5,—,—,—,—,—,—,—,—
Jurong (West),1992,6,16,0,—,—,—,—,—,—,—,—
Jurong (West),1992,6,17,0,—,—,—,—,—,—,—,—
Jurong (West),1992,6,18,61,—,—,—,—,—,—,—,—
Jurong (West),1992,6,19,18.8,—,—,—,—,—,—,—,—
Jurong (West),1992,6,20,0,—,—,—,—,—,—,—,—
Jurong (West),1992,6,21,0,—,—,—,—,—,—,—,—
Jurong (West),1992,6,22,0,—,—,—,—,—,—,—,—
Jurong (West),1992,6,23,15.1,—,—,—,—,—,—,—,—
Jurong (West),1992,6,24,7,—,—,—,—,—,—,—,—
Jurong (West),1992,6,25,1,—,—,—,—,—,—,—,—
Jurong (West),1992,6,26,0,—,—,—,—,—,—,—,—
Jurong (West),1992,6,27,0,—,—,—,—,—,—,—,—
Jurong (West),1992,6,28,0,—,—,—,—,—,—,—,—
Jurong (West),1992,6,29,0,—,—,—,—,—,—,—,—
Jurong (West),1992,6,30,0,—,—,—,—,—,—,—,—
