Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Khatib,2017,1,1,0.4,0.4,0.4,0.4,27.4,31.4,25,5.8,28.8
Khatib,2017,1,2,26.8,16.6,21,25.8,26.5,31.2,24.5,3.6,28.4
Khatib,2017,1,3,0,0,0,0,—,31.1,24.2,4,20.2
Khatib,2017,1,4,3.6,3.6,3.6,3.6,27,30.9,23.5,5,24.8
Khatib,2017,1,5,1.4,0.8,1.2,1.4,27.8,32.1,23.7,4.7,22.3
Khatib,2017,1,6,0,0,0,0,—,33.8,25.8,4,20.9
Khatib,2017,1,7,0,0,0,0,—,34.4,26.1,4.7,24.1
Khatib,2017,1,8,0,0,0,0,—,34.4,26,4.7,24.1
Khatib,2017,1,9,0,0,0,0,—,35.1,26.8,6.1,29.5
Khatib,2017,1,10,17.2,15.8,17,17,28.2,33.7,25.7,5,24.5
Khatib,2017,1,11,23.4,22.4,23.2,23.4,27.4,33.4,22.3,4.3,38.2
Khatib,2017,1,12,0,0,0,0,28,32.9,24.4,3.6,21.6
Khatib,2017,1,13,0,0,0,0,—,33.8,25.4,4.3,21.2
Khatib,2017,1,14,0,0,0,0,28.2,32.4,24.6,3.6,15.5
Khatib,2017,1,15,0,0,0,0,28,33.6,24.7,4,31.7
Khatib,2017,1,16,0,0,0,0,28.1,32.7,25,4.3,21.6
Khatib,2017,1,17,0,0,0,0,28,33.5,24.4,4,27.4
Khatib,2017,1,18,53.5,32.5,46,52.5,26.6,32.8,23.5,4.3,21.2
Khatib,2017,1,19,6.5,4,5.5,6.5,26.3,33.3,24,3.6,28.8
Khatib,2017,1,20,4.5,4,4,4,26.6,30.4,23.8,4,23.4
Khatib,2017,1,21,50,24,25,25,26.5,31.5,22.8,4.7,36
Khatib,2017,1,22,18.5,12.5,15.5,15.5,26.7,30.4,23.6,6.5,32
Khatib,2017,1,23,50,7.5,10.5,15,25,28.3,23.8,4,27
Khatib,2017,1,24,18.6,1.4,2.6,4.2,23.9,24.5,23.5,3.6,17.6
Khatib,2017,1,25,7.6,5.8,6,7.4,25.9,30,22.8,4.3,29.9
Khatib,2017,1,26,6.2,4.8,4.8,4.8,27.2,32.1,23.5,5.4,27.7
Khatib,2017,1,27,0,0,0,0,27.7,31.9,25.4,7.2,33.8
Khatib,2017,1,28,1.2,1.2,1.2,1.2,26.3,30,23.6,6.1,29.2
Khatib,2017,1,29,0.2,0.2,0.2,0.2,26.7,29,24.5,6.1,27.4
Khatib,2017,1,30,22.5,17.5,22,22,26.1,30.1,23.7,4.7,23.4
Khatib,2017,1,31,0,0,0,0,27.2,31.6,24.7,5,25.2
