Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sembawang,1998,2,1,1,—,—,—,27.5,31.6,24.4,11.6,—
Sembawang,1998,2,2,2.8,—,—,—,27.3,29.8,25.4,10.7,—
Sembawang,1998,2,3,0,—,—,—,27.8,31.2,25.5,11.8,—
Sembawang,1998,2,4,0,—,—,—,27.6,31.5,24.4,10.8,—
Sembawang,1998,2,5,0,—,—,—,27.9,32.2,24.5,10.3,—
Sembawang,1998,2,6,0,—,—,—,27.9,31.9,24.6,14.7,—
Sembawang,1998,2,7,0,—,—,—,28,32.3,24.4,14.6,—
Sembawang,1998,2,8,0,—,—,—,27.8,32.6,23.1,13.3,—
Sembawang,1998,2,9,0,—,—,—,28.2,32.7,24.3,12.8,—
Sembawang,1998,2,10,0,—,—,—,28.3,33.3,24.5,12.3,—
Sembawang,1998,2,11,0,—,—,—,28.3,34.1,22.5,12.4,—
Sembawang,1998,2,12,0,—,—,—,28.8,33.2,25.8,15.3,—
Sembawang,1998,2,13,0,—,—,—,28.9,33.4,25.8,15.3,—
Sembawang,1998,2,14,0,—,—,—,29,33.8,25.6,14.2,—
Sembawang,1998,2,15,1.5,—,—,—,28.6,32.5,25,9.2,—
Sembawang,1998,2,16,5.9,—,—,—,28.4,33.7,26,7.5,—
Sembawang,1998,2,17,5.3,—,—,—,28.1,34,24.6,6.9,—
Sembawang,1998,2,18,0,—,—,—,28.5,35.2,23.6,7.2,—
Sembawang,1998,2,19,15.5,—,—,—,27.8,33.5,24.3,5,—
Sembawang,1998,2,20,0,—,—,—,27.6,33.4,24.3,6.3,—
Sembawang,1998,2,21,5.9,—,—,—,27,32.8,23.4,6,—
Sembawang,1998,2,22,10.5,—,—,—,28.3,34.2,24.4,11.9,—
Sembawang,1998,2,23,0,—,—,—,29.1,33.4,25.9,14.8,—
Sembawang,1998,2,24,0,—,—,—,29.3,33.9,25.5,9.9,—
Sembawang,1998,2,25,0,—,—,—,29.4,34.4,25.6,12.4,—
Sembawang,1998,2,26,0,—,—,—,29,33.8,25.6,12.8,—
Sembawang,1998,2,27,0,—,—,—,29,34.5,24.8,11,—
Sembawang,1998,2,28,0,—,—,—,28.5,34.3,22.9,13.2,—
