Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Khatib,2011,6,1,44,—,—,—,26.4,33.2,23.9,3.4,26.6
Khatib,2011,6,2,1.2,—,—,—,27.5,33.4,24.1,3.6,25.6
Khatib,2011,6,3,21.6,—,—,—,27.4,33.3,25,3.3,21.2
Khatib,2011,6,4,5.2,—,—,—,27.5,32,25.8,3.5,20.2
Khatib,2011,6,5,41.6,—,—,—,25.5,27.8,23.3,3.1,23.8
Khatib,2011,6,6,0.6,—,—,—,26.1,29.2,24,3,26.6
Khatib,2011,6,7,0,—,—,—,28.5,32.5,25.1,4.1,21.2
Khatib,2011,6,8,28.4,—,—,—,28.7,33.5,24.1,4.8,32
Khatib,2011,6,9,0,—,—,—,26.3,29.1,22.9,3.4,20.5
Khatib,2011,6,10,0,—,—,—,28.4,32.2,25.5,4.9,21.6
Khatib,2011,6,11,2.2,—,—,—,26.4,30.2,24.4,3.1,19.4
Khatib,2011,6,12,0.2,—,—,—,27.2,32.8,23.5,3.3,29.9
Khatib,2011,6,13,0.4,—,—,—,27,31.3,25.1,3,22
Khatib,2011,6,14,0,—,—,—,27.8,32,24.3,4.2,23.4
Khatib,2011,6,15,22.4,—,—,—,28.6,32.7,25.2,4.5,24.1
Khatib,2011,6,16,0,—,—,—,27.4,32.3,22.3,6,34.9
Khatib,2011,6,17,10.8,—,—,—,28.7,32.2,25.6,7.2,24.8
Khatib,2011,6,18,0,—,—,—,26.7,29.3,22.6,4.8,34.2
Khatib,2011,6,19,0,—,—,—,28,31.7,24.5,5.8,26.3
Khatib,2011,6,20,0,—,—,—,28.6,32.1,25.2,4.6,19.8
Khatib,2011,6,21,0,—,—,—,29.1,32.9,25.8,5.2,20.2
Khatib,2011,6,22,11.2,—,—,—,28.7,32.3,25.8,5,25.6
Khatib,2011,6,23,0,—,—,—,26.8,30.2,22.5,6.4,29.2
Khatib,2011,6,24,0,—,—,—,28.4,32.8,24.7,5.5,21.6
Khatib,2011,6,25,1,—,—,—,28,30.7,25.5,5.3,29.9
Khatib,2011,6,26,1.6,—,—,—,28.2,31.8,25.4,5.2,26.3
Khatib,2011,6,27,0.4,—,—,—,27.7,31.7,24.5,4.2,26.3
Khatib,2011,6,28,0.2,—,—,—,27.6,30.9,25.2,5,28.4
Khatib,2011,6,29,6.8,—,—,—,27.2,31.6,25.3,4,23.8
Khatib,2011,6,30,25.6,—,—,—,24.7,26,23,3.5,24.8
