Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Panjang,2021,8,1,    44.6,    25.8,    38.8,    44.4,    28.0,    29.9,    23.1,    11.1,    77.4
Pasir Panjang,2021,8,2,     0.0,     0.0,     0.0,     0.0,    29.1,    30.7,    27.7,     9.5,    27.8
Pasir Panjang,2021,8,3,     0.8,     0.6,     0.6,     0.8,    28.8,    31.9,    24.4,     9.5,    68.7
Pasir Panjang,2021,8,4,     8.2,     7.6,     8.0,     8.0,    27.5,    29.2,    23.3,    14.5,    59.1
Pasir Panjang,2021,8,5,     0.0,     0.0,     0.0,     0.0,    29.0,    31.4,    27.4,    11.5,    30.2
Pasir Panjang,2021,8,6,     0.0,     0.0,     0.0,     0.0,    29.7,    31.9,    28.7,    10.6,    33.9
Pasir Panjang,2021,8,7,     0.2,     0.2,     0.2,     0.2,    29.4,    31.7,    28.1,     9.8,    33.2
Pasir Panjang,2021,8,8,     1.2,     1.0,     1.2,     1.2,    27.8,    31.1,    24.9,     9.8,    64.1
Pasir Panjang,2021,8,9,     0.0,     0.0,     0.0,     0.0,    28.0,    30.7,    25.4,    11.2,    29.4
Pasir Panjang,2021,8,10,     0.0,     0.0,     0.0,     0.0,    29.0,    30.9,    28.0,    12.2,    35.9
Pasir Panjang,2021,8,11,     0.6,     0.6,     0.6,     0.6,    28.8,    30.5,    27.2,     9.5,    35.9
Pasir Panjang,2021,8,12,     0.0,     0.0,     0.0,     0.0,    29.1,    30.5,    27.8,     9.6,    35.6
Pasir Panjang,2021,8,13,     1.0,     0.8,     0.8,     0.8,    28.1,    30.3,    25.3,     9.2,    43.9
Pasir Panjang,2021,8,14,    52.6,    27.0,    49.8,    52.6,    28.0,    31.6,    23.4,     8.4,    45.7
Pasir Panjang,2021,8,15,    20.8,    16.0,    17.4,    19.0,    27.7,    30.5,    24.2,     8.8,    35.0
Pasir Panjang,2021,8,16,     1.2,     1.2,     3.0,     4.2,    27.8,    31.6,    24.8,     8.1,    27.8
Pasir Panjang,2021,8,17,    12.8,     7.8,     8.2,     9.0,    26.7,    27.9,    24.0,     9.2,    49.6
Pasir Panjang,2021,8,18,     2.2,     0.8,     1.4,     1.8,    26.1,    27.8,    24.8,     9.1,    36.3
Pasir Panjang,2021,8,19,    52.8,    16.2,    24.4,    32.8,    26.6,    28.6,    22.3,    22.6,    61.9
Pasir Panjang,2021,8,20,     6.4,     2.0,     3.6,     4.8,    26.5,    28.7,    24.2,    10.1,    41.5
Pasir Panjang,2021,8,21,     0.2,     0.2,     0.2,     0.2,    27.7,    28.8,    26.7,    10.4,    30.6
Pasir Panjang,2021,8,22,     2.6,     0.8,     1.4,     1.4,    26.9,    29.7,    24.5,     9.2,    54.8
Pasir Panjang,2021,8,23,     1.2,     0.8,     0.8,     1.2,    27.0,    29.1,    24.9,     8.5,    34.3
Pasir Panjang,2021,8,24,    63.8,    21.6,    26.6,    35.0,    26.1,    28.0,    23.5,     9.1,    53.7
Pasir Panjang,2021,8,25,     6.0,     4.0,     4.0,     5.8,    26.4,    27.6,    24.5,     9.9,    38.2
Pasir Panjang,2021,8,26,     0.2,     0.2,     0.2,     0.2,    27.5,    30.6,    26.0,     8.4,    39.3
Pasir Panjang,2021,8,27,     0.0,     0.0,     0.0,     0.0,    28.0,    30.9,    26.2,     9.8,    44.3
Pasir Panjang,2021,8,28,     0.0,     0.0,     0.0,     0.0,    28.6,    31.3,    27.3,    11.2,    29.1
Pasir Panjang,2021,8,29,     3.0,     1.0,     1.6,     1.8,    27.1,    28.7,    25.1,     9.3,    32.8
Pasir Panjang,2021,8,30,    45.8,    23.2,    32.4,    36.4,    26.1,    27.6,    21.8,    11.0,    55.0
Pasir Panjang,2021,8,31,     8.8,     3.6,     4.8,     7.2,    27.4,    30.0,    24.1,     9.2,    33.2
