Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Khatib,2020,4,1,     0.0,     0.0,     0.0,     0.0,    28.8,    34.9,    23.4,     6.4,    28.5
Khatib,2020,4,2,    16.6,    12.4,    14.0,    16.2,    28.0,    34.5,    24.0,     5.7,    37.0
Khatib,2020,4,3,    21.4,     9.4,    13.8,    21.2,    27.6,    33.2,    23.7,     5.7,    32.4
Khatib,2020,4,4,     0.0,     0.0,     0.0,     0.0,    28.9,    34.2,    25.0,     6.8,    33.2
Khatib,2020,4,5,     0.0,     0.0,     0.0,     0.0,    27.9,    34.0,    24.9,     5.8,    35.9
Khatib,2020,4,6,     0.0,     0.0,     0.0,     0.0,    26.8,    30.1,    24.7,     4.0,    23.0
Khatib,2020,4,7,    47.4,    20.4,    26.0,    39.2,    26.4,    31.8,    21.6,     4.5,    22.0
Khatib,2020,4,8,    30.6,    26.8,    28.8,    29.6,    26.6,    33.0,    22.3,     5.5,    39.3
Khatib,2020,4,9,     0.2,     0.2,     0.2,     0.2,    27.7,    33.2,    23.3,     6.7,    27.4
Khatib,2020,4,10,     0.0,     0.0,     0.0,     0.0,    27.9,    33.3,    22.8,     5.9,    24.1
Khatib,2020,4,11,-,-,-,-,-,-,-,-,-
Khatib,2020,4,12,-,-,-,-,-,-,-,-,-
Khatib,2020,4,13,-,-,-,-,-,-,-,-,-
Khatib,2020,4,14,     0.0,-,-,-,-,-,-,-,-
Khatib,2020,4,15,     0.0,     0.0,     0.0,     0.0,    29.1,    33.6,    25.9,     7.9,    33.5
Khatib,2020,4,16,     0.0,     0.0,     0.0,     0.0,    29.4,    34.1,    25.7,     8.0,    35.0
Khatib,2020,4,17,     0.0,     0.0,     0.0,     0.0,    28.8,    33.6,    24.9,     6.4,    25.9
Khatib,2020,4,18,     0.0,     0.0,     0.0,     0.0,    29.0,    33.2,    24.8,     7.2,    28.9
Khatib,2020,4,19,     0.0,     0.0,     0.0,     0.0,    29.6,    34.1,    25.0,     7.1,    31.3
Khatib,2020,4,20,     0.0,     0.0,     0.0,     0.0,    29.9,    34.2,    26.6,     7.9,    29.4
Khatib,2020,4,21,    15.0,     9.8,    14.0,    14.2,    28.1,    33.5,    24.2,     5.2,    27.8
Khatib,2020,4,22,     0.8,     1.0,     1.4,     1.4,    29.0,    34.1,    25.8,     6.1,    33.9
Khatib,2020,4,23,     8.6,     8.6,     8.6,     8.6,    27.4,    33.2,    24.7,     4.4,    25.9
Khatib,2020,4,24,    18.5,     7.0,     7.5,     9.5,    26.5,    32.7,    24.2,     4.4,    32.0
Khatib,2020,4,25,-,-,-,-,-,-,-,-,-
Khatib,2020,4,26,-,-,-,-,-,-,-,-,-
Khatib,2020,4,27,-,-,-,-,-,-,-,-,-
Khatib,2020,4,28,-,-,-,-,-,-,-,-,-
Khatib,2020,4,29,-,-,-,-,-,-,-,-,-
Khatib,2020,4,30,-,-,-,-,-,-,-,-,-
