Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,2004,9,1,1.2,—,—,—,—,—,—,—,—
Tai Seng,2004,9,2,18.8,—,—,—,—,—,—,—,—
Tai Seng,2004,9,3,22.1,—,—,—,—,—,—,—,—
Tai Seng,2004,9,4,0,—,—,—,—,—,—,—,—
Tai Seng,2004,9,5,0.9,—,—,—,—,—,—,—,—
Tai Seng,2004,9,6,8.3,—,—,—,—,—,—,—,—
Tai Seng,2004,9,7,0,—,—,—,—,—,—,—,—
Tai Seng,2004,9,8,0.3,—,—,—,—,—,—,—,—
Tai Seng,2004,9,9,0,—,—,—,—,—,—,—,—
Tai Seng,2004,9,10,2.8,—,—,—,—,—,—,—,—
Tai Seng,2004,9,11,0,—,—,—,—,—,—,—,—
Tai Seng,2004,9,12,0,—,—,—,—,—,—,—,—
Tai Seng,2004,9,13,0,—,—,—,—,—,—,—,—
Tai Seng,2004,9,14,8.5,—,—,—,—,—,—,—,—
Tai Seng,2004,9,15,3.9,—,—,—,—,—,—,—,—
Tai Seng,2004,9,16,10.5,—,—,—,—,—,—,—,—
Tai Seng,2004,9,17,0,—,—,—,—,—,—,—,—
Tai Seng,2004,9,18,0,—,—,—,—,—,—,—,—
Tai Seng,2004,9,19,18.8,—,—,—,—,—,—,—,—
Tai Seng,2004,9,20,5.1,—,—,—,—,—,—,—,—
Tai Seng,2004,9,21,40.9,—,—,—,—,—,—,—,—
Tai Seng,2004,9,22,0,—,—,—,—,—,—,—,—
Tai Seng,2004,9,23,16.6,—,—,—,—,—,—,—,—
Tai Seng,2004,9,24,0,—,—,—,—,—,—,—,—
Tai Seng,2004,9,25,0,—,—,—,—,—,—,—,—
Tai Seng,2004,9,26,1.6,—,—,—,—,—,—,—,—
Tai Seng,2004,9,27,6.7,—,—,—,—,—,—,—,—
Tai Seng,2004,9,28,0,—,—,—,—,—,—,—,—
Tai Seng,2004,9,29,11.6,—,—,—,—,—,—,—,—
Tai Seng,2004,9,30,1.4,—,—,—,—,—,—,—,—
