Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Khatib,2018,6,1,16.6,5,6.6,10.8,27.5,32.2,24,2.9,23
Khatib,2018,6,2,38.8,21.6,31.8,35.2,26.8,31.4,22.7,2.9,26.3
Khatib,2018,6,3,0,0,0,0,28.4,33.1,24.9,3.2,18.4
Khatib,2018,6,4,0,0,0,0,29,33.8,25.6,3.6,32
Khatib,2018,6,5,0,0,0,0,29,34.2,25.4,4.3,22.7
Khatib,2018,6,6,0,0,0,0,29.7,34.1,26.1,4.3,19.8
Khatib,2018,6,7,0,0,0,0,30,33.8,26.9,4.7,23.8
Khatib,2018,6,8,1.2,1,1.2,1.2,28.6,33,24,3.6,32.4
Khatib,2018,6,9,0,0,0,0,28.6,33,25.5,3.6,19.8
Khatib,2018,6,10,0,0,0,0,29,32,26.4,5,23.8
Khatib,2018,6,11,0,0,0,0,29.6,33.6,26.4,6.5,31.7
Khatib,2018,6,12,0,0,0,0,29.2,32.7,26.6,4.3,24.1
Khatib,2018,6,13,8.4,5.6,7.4,8.2,27.5,32.2,24.6,3.2,28.1
Khatib,2018,6,14,8.4,7,8.2,8.2,27.4,32.7,24.1,2.9,23.4
Khatib,2018,6,15,42,37.8,41.6,41.8,26.2,27.9,21.8,3.2,34.9
Khatib,2018,6,16,0,0,0,0,28.6,32.7,25.1,4.7,24.8
Khatib,2018,6,17,0,0,0,0,28.9,32.6,25.8,4,20.5
Khatib,2018,6,18,28,23.6,26.8,27.8,27.9,31.8,24.1,3.2,23.8
Khatib,2018,6,19,13,7.2,12.2,13,27.2,30.2,23.5,5.8,31.7
Khatib,2018,6,20,6,2,2.2,3,25.9,30.5,24.1,2.9,31.3
Khatib,2018,6,21,1.2,0.6,0.6,0.6,27.3,32.8,25,3.6,21.6
Khatib,2018,6,22,0.8,0.6,0.8,0.8,28.1,32.9,24.4,4.3,23
Khatib,2018,6,23,15.6,11,11,11.8,26.1,30.1,24.2,3.2,21.2
Khatib,2018,6,24,0,0,0,0,26.7,31.3,23.6,3.2,20.9
Khatib,2018,6,25,3.4,1,1.4,2.6,26.3,30.4,23.3,4,23.8
Khatib,2018,6,26,8.8,4.8,6.6,8,25.8,28.1,24,2.2,15.5
Khatib,2018,6,27,13.8,4.2,5,6,24.9,27,23.5,2.9,24.5
Khatib,2018,6,28,0.2,0.2,0.2,0.2,27.3,32.4,23.9,3.2,20.9
Khatib,2018,6,29,28,12.4,19.6,23.6,25,27.3,23.1,2.5,21.6
Khatib,2018,6,30,0,0,0,0,27.3,30.7,23.9,3.6,19.1
