Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1999,5,1,0,—,—,—,28.3,32.6,25.6,7.5,—
Seletar,1999,5,2,0,—,—,—,29,33.6,25.9,9.4,—
Seletar,1999,5,3,0,—,—,—,28.9,33.7,25.6,9.6,—
Seletar,1999,5,4,0,—,—,—,29,35,24.9,10.5,—
Seletar,1999,5,5,22.7,—,—,—,27.3,34.2,24,10.8,—
Seletar,1999,5,6,84.2,—,—,—,27,34,23.7,10.3,—
Seletar,1999,5,7,0,—,—,—,27.6,32.8,24.4,9.5,—
Seletar,1999,5,8,15.7,—,—,—,25.9,27.6,24,8,—
Seletar,1999,5,9,8.2,—,—,—,26.5,31.1,23.8,3.1,—
Seletar,1999,5,10,24.3,—,—,—,27.3,31.2,24.2,9.4,—
Seletar,1999,5,11,1.2,—,—,—,26.3,28.8,23.6,7.1,—
Seletar,1999,5,12,0,—,—,—,27.6,33.5,24.9,14.4,—
Seletar,1999,5,13,0,—,—,—,28.6,33.3,25.3,7.6,—
Seletar,1999,5,14,2.5,—,—,—,28.5,33.6,25,5.1,—
Seletar,1999,5,15,36.8,—,—,—,26.9,29.7,23.6,10.8,—
Seletar,1999,5,16,0.6,—,—,—,27.1,31.4,24.7,10.3,—
Seletar,1999,5,17,0,—,—,—,27.9,31.6,24.9,8.9,—
Seletar,1999,5,18,9.2,—,—,—,26.8,29.7,24.8,8.6,—
Seletar,1999,5,19,0,—,—,—,28.3,33.2,24.7,10.7,—
Seletar,1999,5,20,0,—,—,—,27.7,32.5,25.6,10.3,—
Seletar,1999,5,21,49.1,—,—,—,25.8,30.5,23,9.8,—
Seletar,1999,5,22,0,—,—,—,27.6,32,24.3,9.5,—
Seletar,1999,5,23,2.2,—,—,—,26.6,29.2,24.2,9.6,—
Seletar,1999,5,24,0,—,—,—,28,31.9,24.3,11.7,—
Seletar,1999,5,25,7.1,—,—,—,27.7,31.9,23.8,15.9,—
Seletar,1999,5,26,0,—,—,—,27.4,32.9,23.6,6.2,—
Seletar,1999,5,27,8.1,—,—,—,27.8,32.7,25.6,6.2,—
Seletar,1999,5,28,4,—,—,—,27.3,32.5,24.8,6.8,—
Seletar,1999,5,29,0,—,—,—,28.5,32.6,25.3,10.2,—
Seletar,1999,5,30,0,—,—,—,29.4,33.9,26.4,6.6,—
Seletar,1999,5,31,0,—,—,—,29,33,26.2,6.7,—
