Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2003,5,1,21.2,—,—,—,26.7,31.2,24.3,5.8,—
Seletar,2003,5,2,2.7,—,—,—,27.8,31.9,25.2,6.4,—
Seletar,2003,5,3,14.5,—,—,—,27,29.8,24.8,7.6,—
Seletar,2003,5,4,0,—,—,—,28.3,32.5,25.6,7.1,—
Seletar,2003,5,5,1.8,—,—,—,27.9,30.8,26.1,7.5,—
Seletar,2003,5,6,0,—,—,—,28.6,34.1,25.5,5.2,—
Seletar,2003,5,7,0,—,—,—,28.5,34.1,26,6.6,—
Seletar,2003,5,8,0,—,—,—,28.7,32.6,25.6,7.3,—
Seletar,2003,5,9,9.7,—,—,—,27.1,30.2,24.6,8.1,—
Seletar,2003,5,10,0.4,—,—,—,27.1,30.1,25.6,5.1,—
Seletar,2003,5,11,0,—,—,—,28,33.9,25.6,6.9,—
Seletar,2003,5,12,0,—,—,—,28.4,33.2,25,5.5,—
Seletar,2003,5,13,3.1,—,—,—,28,33.4,25.3,7.2,—
Seletar,2003,5,14,0,—,—,—,27.4,31.2,24.2,4.2,—
Seletar,2003,5,15,0,—,—,—,29.5,34,26.4,5,—
Seletar,2003,5,16,0,—,—,—,29.7,33.5,27.7,8,—
Seletar,2003,5,17,0,—,—,—,30.3,35.3,26.4,8.8,—
Seletar,2003,5,18,0,—,—,—,29.1,34.7,25.1,8.1,—
Seletar,2003,5,19,0,—,—,—,29.1,34.8,23.9,7.2,—
Seletar,2003,5,20,0,—,—,—,30.1,35.9,25.9,6.3,—
Seletar,2003,5,21,0,—,—,—,29.7,34.7,26.8,7.1,—
Seletar,2003,5,22,0,—,—,—,30.1,35,27.2,8.8,—
Seletar,2003,5,23,0,—,—,—,30.2,34.9,26.5,12.2,—
Seletar,2003,5,24,0,—,—,—,30.5,35.1,27.2,11.4,—
Seletar,2003,5,25,0.3,—,—,—,30.1,34.5,27.4,11.1,—
Seletar,2003,5,26,0.1,—,—,—,30.3,35.1,26.4,11.6,—
Seletar,2003,5,27,1,—,—,—,30.2,34,27.3,11.1,—
Seletar,2003,5,28,0,—,—,—,30.4,34.9,27.7,12.4,—
Seletar,2003,5,29,0,—,—,—,30.4,34.4,27.6,11.2,—
Seletar,2003,5,30,4.9,—,—,—,30.1,33.4,28,11.7,—
Seletar,2003,5,31,0,—,—,—,28.3,31.5,23.7,8,—
