Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1996,3,1,0,—,—,—,26.2,32.6,20.3,7.6,—
Tengah,1996,3,2,0,—,—,—,26.5,32.2,21.7,8.5,—
Tengah,1996,3,3,0,—,—,—,26.8,32.4,23.5,8.7,—
Tengah,1996,3,4,0,—,—,—,26.7,32.8,22,8,—
Tengah,1996,3,5,0,—,—,—,26.6,32.8,21.2,8.1,—
Tengah,1996,3,6,0,—,—,—,26.6,32.7,21.5,6.2,—
Tengah,1996,3,7,0,—,—,—,27.1,32.6,22.8,7.8,—
Tengah,1996,3,8,0.1,—,—,—,27.2,33.7,23.4,5.4,—
Tengah,1996,3,9,0,—,—,—,26.9,33.2,22.3,6.5,—
Tengah,1996,3,10,68.1,—,—,—,26.7,34.5,22.3,6.4,—
Tengah,1996,3,11,0,—,—,—,27.5,33.6,23.2,7.5,—
Tengah,1996,3,12,0,—,—,—,27.4,33,24,7.9,—
Tengah,1996,3,13,0,—,—,—,27.4,33.2,22.2,7.7,—
Tengah,1996,3,14,0,—,—,—,27.6,33.6,22.6,6.6,—
Tengah,1996,3,15,0,—,—,—,28.1,33.5,24.1,7.2,—
Tengah,1996,3,16,0,—,—,—,28.3,33.8,23.3,8.4,—
Tengah,1996,3,17,0,—,—,—,28.1,33,23.5,4.7,—
Tengah,1996,3,18,0,—,—,—,28.3,34.4,24.3,5.1,—
Tengah,1996,3,19,17.5,—,—,—,26.8,32.5,24.2,5.9,—
Tengah,1996,3,20,13.3,—,—,—,26.9,32.1,23.4,5.7,—
Tengah,1996,3,21,49.6,—,—,—,25.8,31,23,7.3,—
Tengah,1996,3,22,2,—,—,—,26.8,33.5,22.8,4.3,—
Tengah,1996,3,23,1.4,—,—,—,26.2,32.3,23.8,5.1,—
Tengah,1996,3,24,0,—,—,—,27.8,32.8,23.9,9.6,—
Tengah,1996,3,25,0,—,—,—,28.6,33.6,24.5,10.5,—
Tengah,1996,3,26,0,—,—,—,28.3,33.9,24,7.4,—
Tengah,1996,3,27,17.5,—,—,—,26.4,31.2,24,5.5,—
Tengah,1996,3,28,7.3,—,—,—,26.2,32.5,23.9,3.9,—
Tengah,1996,3,29,1.7,—,—,—,26.1,31,23.4,4.8,—
Tengah,1996,3,30,13.7,—,—,—,26.9,33.9,23.7,5.5,—
Tengah,1996,3,31,0.1,—,—,—,27.2,32.9,23.5,6,—
