Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2020,2,1,0,0,0,0,—,—,—,—,—
Tengah,2020,2,2,0,0,0,0,—,—,—,—,—
Tengah,2020,2,3,0,0,0,0,—,33.2,23.2,16.9,37.1
Tengah,2020,2,4,0,0,0,0,—,33.1,23.2,13.3,29.5
Tengah,2020,2,5,0,0,0,0,—,34.4,23.8,13.7,35.3
Tengah,2020,2,6,0,0,0,0,—,33.4,23.2,17.6,35.3
Tengah,2020,2,7,0,0,0,0,—,33.1,23.3,19.8,44.3
Tengah,2020,2,8,0,0,0,0,—,—,—,—,—
Tengah,2020,2,9,17.5,5,9.1,10.3,—,—,—,—,—
Tengah,2020,2,10,12.8,4.2,5.7,8.1,—,32.3,23.3,7.6,22.3
Tengah,2020,2,11,9.6,3.2,3.8,5.9,—,30.9,24.6,10.8,27.7
Tengah,2020,2,12,0.6,0.6,0.6,0.6,—,32.6,24.6,11.9,29.5
Tengah,2020,2,13,0.2,0.2,0.2,0.2,—,33.7,25,14.4,33.5
Tengah,2020,2,14,0,0,0,0,—,33.5,23.8,11.9,33.5
Tengah,2020,2,15,0,0,0,0,—,—,—,—,—
Tengah,2020,2,16,3.2,1.2,1.6,1.8,—,—,—,—,—
Tengah,2020,2,17,0,0,0,0,—,34.7,24.5,14.8,37.1
Tengah,2020,2,18,0.6,0.4,0.4,0.6,—,30.9,24.2,16.2,38.9
Tengah,2020,2,19,0,0,0,0,—,33.4,25.5,19.8,40.7
Tengah,2020,2,20,0.4,0.2,0.4,0.4,—,33.4,24,20.9,48.2
Tengah,2020,2,21,15.1,4.8,5.3,7.3,—,30.5,24.4,18.4,51.8
Tengah,2020,2,22,0,0,0,0,—,—,—,—,—
Tengah,2020,2,23,0,0,0,0,—,—,—,18.4,—
Tengah,2020,2,24,0.6,0.4,0.4,0.4,—,31.2,24.8,19.4,42.5
Tengah,2020,2,25,0,0,0,0,—,33.3,25.2,15.8,38.9
Tengah,2020,2,26,0,0,0,0,—,34.3,25.3,17.6,35.3
Tengah,2020,2,27,0,0,0,0,—,33.8,25.7,16.9,33.5
Tengah,2020,2,28,0,0,0,0,—,34.3,25.2,17.6,37.1
Tengah,2020,2,29,0,0,0,0,—,—,—,—,—
