Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1981,6,1,1.2,—,—,—,—,—,—,—,—
Seletar,1981,6,2,0.7,—,—,—,—,—,—,—,—
Seletar,1981,6,3,0,—,—,—,—,—,—,—,—
Seletar,1981,6,4,0.2,—,—,—,—,—,—,—,—
Seletar,1981,6,5,0,—,—,—,—,—,—,—,—
Seletar,1981,6,6,10,—,—,—,—,—,—,—,—
Seletar,1981,6,7,0,—,—,—,—,—,—,—,—
Seletar,1981,6,8,4,—,—,—,—,—,—,—,—
Seletar,1981,6,9,0,—,—,—,—,—,—,—,—
Seletar,1981,6,10,0,—,—,—,—,—,—,—,—
Seletar,1981,6,11,0,—,—,—,—,—,—,—,—
Seletar,1981,6,12,0.3,—,—,—,—,—,—,—,—
Seletar,1981,6,13,0,—,—,—,—,—,—,—,—
Seletar,1981,6,14,12.5,—,—,—,—,—,—,—,—
Seletar,1981,6,15,0,—,—,—,—,—,—,—,—
Seletar,1981,6,16,0,—,—,—,—,—,—,—,—
Seletar,1981,6,17,1,—,—,—,—,—,—,—,—
Seletar,1981,6,18,0,—,—,—,—,—,—,—,—
Seletar,1981,6,19,0,—,—,—,—,—,—,—,—
Seletar,1981,6,20,0,—,—,—,—,—,—,—,—
Seletar,1981,6,21,0,—,—,—,—,—,—,—,—
Seletar,1981,6,22,0,—,—,—,—,—,—,—,—
Seletar,1981,6,23,18.3,—,—,—,—,—,—,—,—
Seletar,1981,6,24,0,—,—,—,—,—,—,—,—
Seletar,1981,6,25,0,—,—,—,—,—,—,—,—
Seletar,1981,6,26,51.5,—,—,—,—,—,—,—,—
Seletar,1981,6,27,4.8,—,—,—,—,—,—,—,—
Seletar,1981,6,28,0,—,—,—,—,—,—,—,—
Seletar,1981,6,29,2,—,—,—,—,—,—,—,—
Seletar,1981,6,30,0,—,—,—,—,—,—,—,—
