Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,1989,1,1,0,—,—,—,—,—,—,—,—
Tai Seng,1989,1,2,14.6,—,—,—,—,—,—,—,—
Tai Seng,1989,1,3,0,—,—,—,—,—,—,—,—
Tai Seng,1989,1,4,0,—,—,—,—,—,—,—,—
Tai Seng,1989,1,5,0,—,—,—,—,—,—,—,—
Tai Seng,1989,1,6,0,—,—,—,—,—,—,—,—
Tai Seng,1989,1,7,0,—,—,—,—,—,—,—,—
Tai Seng,1989,1,8,0,—,—,—,—,—,—,—,—
Tai Seng,1989,1,9,0,—,—,—,—,—,—,—,—
Tai Seng,1989,1,10,0,—,—,—,—,—,—,—,—
Tai Seng,1989,1,11,16.4,—,—,—,—,—,—,—,—
Tai Seng,1989,1,12,0,—,—,—,—,—,—,—,—
Tai Seng,1989,1,13,0.7,—,—,—,—,—,—,—,—
Tai Seng,1989,1,14,17.4,—,—,—,—,—,—,—,—
Tai Seng,1989,1,15,24.7,—,—,—,—,—,—,—,—
Tai Seng,1989,1,16,10.5,—,—,—,—,—,—,—,—
Tai Seng,1989,1,17,23.2,—,—,—,—,—,—,—,—
Tai Seng,1989,1,18,65,—,—,—,—,—,—,—,—
Tai Seng,1989,1,19,0,—,—,—,—,—,—,—,—
Tai Seng,1989,1,20,0,—,—,—,—,—,—,—,—
Tai Seng,1989,1,21,8.7,—,—,—,—,—,—,—,—
Tai Seng,1989,1,22,15,—,—,—,—,—,—,—,—
Tai Seng,1989,1,23,0.2,—,—,—,—,—,—,—,—
Tai Seng,1989,1,24,0,—,—,—,—,—,—,—,—
Tai Seng,1989,1,25,2.5,—,—,—,—,—,—,—,—
Tai Seng,1989,1,26,0,—,—,—,—,—,—,—,—
Tai Seng,1989,1,27,0,—,—,—,—,—,—,—,—
Tai Seng,1989,1,28,0,—,—,—,—,—,—,—,—
Tai Seng,1989,1,29,0,—,—,—,—,—,—,—,—
Tai Seng,1989,1,30,0,—,—,—,—,—,—,—,—
Tai Seng,1989,1,31,0,—,—,—,—,—,—,—,—
