Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2013,9,1,0.4,—,—,—,—,30.8,25.7,8.8,33.5
Paya Lebar,2013,9,2,3.2,—,—,—,—,32.9,24.7,9.1,31.3
Paya Lebar,2013,9,3,18.1,—,—,—,—,30.8,23.4,6.8,25.9
Paya Lebar,2013,9,4,3.7,—,—,—,—,30.1,23.7,8.7,37.1
Paya Lebar,2013,9,5,15.3,—,—,—,—,27.2,23.7,8.5,27.7
Paya Lebar,2013,9,6,59.8,—,—,—,—,28.9,22.4,9.6,27.7
Paya Lebar,2013,9,7,32,—,—,—,—,28.7,22.5,8.3,27.7
Paya Lebar,2013,9,8,1.3,—,—,—,—,31.4,23.2,9.1,27.7
Paya Lebar,2013,9,9,1.6,—,—,—,—,30.5,24.4,10.3,29.5
Paya Lebar,2013,9,10,17.1,—,—,—,—,28,23.2,7,37.1
Paya Lebar,2013,9,11,0.2,—,—,—,—,31.3,25.6,5.1,14.8
Paya Lebar,2013,9,12,0.2,—,—,—,—,31.7,26.6,10.1,35.3
Paya Lebar,2013,9,13,0.3,—,—,—,—,31.9,27,10.3,38.9
Paya Lebar,2013,9,14,8.8,—,—,—,—,31.5,27.1,11.4,38.9
Paya Lebar,2013,9,15,17.1,—,—,—,—,27.9,23.6,8.7,40.7
Paya Lebar,2013,9,16,0,—,—,—,—,31.8,25.3,8.7,24.1
Paya Lebar,2013,9,17,1.7,—,—,—,—,30.7,25.4,8.9,31.3
Paya Lebar,2013,9,18,0,—,—,—,—,31.8,26.8,11.1,31.3
Paya Lebar,2013,9,19,0,—,—,—,—,32.5,27.1,13.2,38.9
Paya Lebar,2013,9,20,0,—,—,—,—,32.2,27.3,15,31.3
Paya Lebar,2013,9,21,0,—,—,—,—,32,27.3,16.1,37.1
Paya Lebar,2013,9,22,0,—,—,—,—,32.8,27.3,15.8,35.3
Paya Lebar,2013,9,23,0,—,—,—,—,33.2,27.5,13.8,29.5
Paya Lebar,2013,9,24,0,—,—,—,—,33.1,27.6,15.2,38.9
Paya Lebar,2013,9,25,91.9,—,—,—,—,30.2,22.5,8.1,48.2
Paya Lebar,2013,9,26,7.1,—,—,—,—,30.1,23.7,8.4,50
Paya Lebar,2013,9,27,0,—,—,—,—,31.9,26.5,10.7,27.7
Paya Lebar,2013,9,28,62.4,—,—,—,—,33.3,22.5,8.2,33.5
Paya Lebar,2013,9,29,6.9,—,—,—,—,32.5,23.3,9.3,44.3
Paya Lebar,2013,9,30,0.1,—,—,—,—,30.2,25.4,11.1,29.5
