Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Khatib,2019,8,1,0,0,0,0,28.6,33.2,24.2,7.9,32.4
Khatib,2019,8,2,0,0,0,0,29,33.3,25,7.9,34.9
Khatib,2019,8,3,0,0,0,0,29.5,33.6,27.1,7.9,25.9
Khatib,2019,8,4,0,0,0,0,29,31.8,26.1,7.9,26.3
Khatib,2019,8,5,0.6,0.6,0.6,0.6,29,32.2,26.7,7.2,26.3
Khatib,2019,8,6,0,0,0,0,28.9,32.5,26.6,7.6,23.4
Khatib,2019,8,7,2,2,2,2,28.6,32.5,25.6,7.6,23.8
Khatib,2019,8,8,0,0,0,0,28.7,32.4,25.5,8.6,29.5
Khatib,2019,8,9,0,0,0,0,29.1,32.9,26.5,7.9,31
Khatib,2019,8,10,0,0,0,0,29.4,32.4,27.4,7.9,36
Khatib,2019,8,11,0,0,0,0,29.6,33.6,26.6,7.9,27
Khatib,2019,8,12,0,0,0,0,29.9,33.6,27.1,8.3,25.2
Khatib,2019,8,13,0,0,0,0,29.8,33.4,27.3,7.9,24.8
Khatib,2019,8,14,4.2,4.2,4.2,4.2,28.9,33.9,26.2,8.3,24.5
Khatib,2019,8,15,0,0,0,0,28.8,33,25.5,8.3,28.1
Khatib,2019,8,16,0,0,0,0,29.9,33.8,26.2,7.9,28.1
Khatib,2019,8,17,1.6,1,1,1,29.2,33.1,25.9,8.3,29.5
Khatib,2019,8,18,0,0,0,0,29.8,33.8,27.6,8.6,30.2
Khatib,2019,8,19,0,0,0,0,29.2,34.2,25.2,7.6,23.4
Khatib,2019,8,20,0,0,0,0,29.7,33.9,27.4,8.6,28.1
Khatib,2019,8,21,0,0,0,0,29.9,33.8,27.5,7.9,24.8
Khatib,2019,8,22,0,0,0,0,29.8,33.8,26.5,8.6,31.7
Khatib,2019,8,23,0,0,0,0,29.8,33.7,27.4,8.6,29.9
Khatib,2019,8,24,0,0,0,0,29.5,33.6,26.8,8.6,27
Khatib,2019,8,25,0,0,0,0,28.7,33,26.3,9.4,42.5
Khatib,2019,8,26,30.5,11,21,30,27.3,33.2,23.4,10.4,46.4
Khatib,2019,8,27,0,0,0,0,27.1,31.7,24.1,8.6,29.2
Khatib,2019,8,28,0,0,0,0,26.8,28.6,25.1,8.6,26.6
Khatib,2019,8,29,0,0,0,0,28.8,32.5,25.3,8.6,36.4
Khatib,2019,8,30,6.4,4.6,5.8,6,27.9,31.4,23.3,9,40.3
Khatib,2019,8,31,0,0,0,0,28.6,32.5,25,7.9,32
