Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),2003,5,1,13,—,—,—,—,—,—,—,—
Jurong (West),2003,5,2,35.2,—,—,—,—,—,—,—,—
Jurong (West),2003,5,3,12.7,—,—,—,—,—,—,—,—
Jurong (West),2003,5,4,0,—,—,—,—,—,—,—,—
Jurong (West),2003,5,5,1.9,—,—,—,—,—,—,—,—
Jurong (West),2003,5,6,0.7,—,—,—,—,—,—,—,—
Jurong (West),2003,5,7,0.8,—,—,—,—,—,—,—,—
Jurong (West),2003,5,8,0,—,—,—,—,—,—,—,—
Jurong (West),2003,5,9,59.9,—,—,—,—,—,—,—,—
Jurong (West),2003,5,10,0.1,—,—,—,—,—,—,—,—
Jurong (West),2003,5,11,0.1,—,—,—,—,—,—,—,—
Jurong (West),2003,5,12,0,—,—,—,—,—,—,—,—
Jurong (West),2003,5,13,2.4,—,—,—,—,—,—,—,—
Jurong (West),2003,5,14,0,—,—,—,—,—,—,—,—
Jurong (West),2003,5,15,0,—,—,—,—,—,—,—,—
Jurong (West),2003,5,16,0,—,—,—,—,—,—,—,—
Jurong (West),2003,5,17,0,—,—,—,—,—,—,—,—
Jurong (West),2003,5,18,0,—,—,—,—,—,—,—,—
Jurong (West),2003,5,19,0,—,—,—,—,—,—,—,—
Jurong (West),2003,5,20,0,—,—,—,—,—,—,—,—
Jurong (West),2003,5,21,0,—,—,—,—,—,—,—,—
Jurong (West),2003,5,22,0,—,—,—,—,—,—,—,—
Jurong (West),2003,5,23,0,—,—,—,—,—,—,—,—
Jurong (West),2003,5,24,0,—,—,—,—,—,—,—,—
Jurong (West),2003,5,25,0.3,—,—,—,—,—,—,—,—
Jurong (West),2003,5,26,0,—,—,—,—,—,—,—,—
Jurong (West),2003,5,27,0,—,—,—,—,—,—,—,—
Jurong (West),2003,5,28,0,—,—,—,—,—,—,—,—
Jurong (West),2003,5,29,0,—,—,—,—,—,—,—,—
Jurong (West),2003,5,30,26.8,—,—,—,—,—,—,—,—
Jurong (West),2003,5,31,0,—,—,—,—,—,—,—,—
