Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2005,9,1,4.7,—,—,—,28.1,33.2,25.1,9.3,—
Seletar,2005,9,2,9.9,—,—,—,26.7,29.6,25.2,6.4,—
Seletar,2005,9,3,5.8,—,—,—,27.4,31.9,24.8,8.7,—
Seletar,2005,9,4,57.7,—,—,—,26.4,31.7,23.2,8.6,—
Seletar,2005,9,5,0,—,—,—,28.1,33.3,23.7,7.9,—
Seletar,2005,9,6,0,—,—,—,29.3,33.2,26.1,7.8,—
Seletar,2005,9,7,12.1,—,—,—,29.2,32.5,27.2,6.5,—
Seletar,2005,9,8,0.2,—,—,—,27.9,32.2,24.1,9.9,—
Seletar,2005,9,9,0,—,—,—,29,34.3,25.8,7.4,—
Seletar,2005,9,10,70,—,—,—,27.3,32.5,22.5,7.2,—
Seletar,2005,9,11,0.1,—,—,—,27.7,33.6,24.7,5.8,—
Seletar,2005,9,12,1.9,—,—,—,27.2,31.8,24.8,5,—
Seletar,2005,9,13,0,—,—,—,27.2,32,23.9,9.1,—
Seletar,2005,9,14,0,—,—,—,28.5,33.3,24.8,10.4,—
Seletar,2005,9,15,1.2,—,—,—,27.9,33.5,24.5,7.6,—
Seletar,2005,9,16,7.5,—,—,—,27.8,32.4,23.9,9.6,—
Seletar,2005,9,17,28,—,—,—,28.6,32.6,23.6,10.4,—
Seletar,2005,9,18,0.7,—,—,—,26.8,30.3,22,8.5,—
Seletar,2005,9,19,31.7,—,—,—,26.9,31.7,22.8,6.7,—
Seletar,2005,9,20,5.6,—,—,—,27,33.1,23.7,8.4,—
Seletar,2005,9,21,1,—,—,—,26.4,32,23.2,7.8,—
Seletar,2005,9,22,5.4,—,—,—,25.7,32.6,24,5.8,—
Seletar,2005,9,23,0,—,—,—,27.5,33,23.3,8,—
Seletar,2005,9,24,0,—,—,—,28.6,33.1,23.8,8.9,—
Seletar,2005,9,25,0.1,—,—,—,28,32.6,24,12.9,—
Seletar,2005,9,26,0,—,—,—,28.9,33.7,25.2,11.8,—
Seletar,2005,9,27,0,—,—,—,29.3,33.3,26.7,10.6,—
Seletar,2005,9,28,2.1,—,—,—,27.5,31.4,25.5,6.6,—
Seletar,2005,9,29,0,—,—,—,27.7,33.2,24.4,6.1,—
Seletar,2005,9,30,24,—,—,—,27.5,33.7,23.3,10.1,—
