Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2012,5,1,5.5,—,—,—,—,32,24.8,4.6,22.3
Paya Lebar,2012,5,2,0,—,—,—,—,30.2,25.9,4,16.6
Paya Lebar,2012,5,3,0,—,—,—,—,33.3,27,3.6,13
Paya Lebar,2012,5,4,43,—,—,—,—,33.3,22.9,3,13
Paya Lebar,2012,5,5,0,—,—,—,—,32,23.8,3.6,13
Paya Lebar,2012,5,6,1.3,—,—,—,—,33.2,24.2,4.2,25.9
Paya Lebar,2012,5,7,4.2,—,—,—,—,29.1,22.9,4.8,27.7
Paya Lebar,2012,5,8,13.2,—,—,—,—,34.9,25.9,4.4,16.6
Paya Lebar,2012,5,9,0.7,—,—,—,—,34.5,23.9,4.6,24.1
Paya Lebar,2012,5,10,0,—,—,—,—,33.9,25.2,4.1,16.6
Paya Lebar,2012,5,11,0,—,—,—,—,32.9,26.7,3.8,18.4
Paya Lebar,2012,5,12,11,—,—,—,—,34,23.3,4.6,14.8
Paya Lebar,2012,5,13,0,—,—,—,—,31.8,24.2,5.1,25.9
Paya Lebar,2012,5,14,0,—,—,—,—,34.3,27.7,5.6,16.6
Paya Lebar,2012,5,15,44.1,—,—,—,—,31.7,22.8,2.9,22.3
Paya Lebar,2012,5,16,58,—,—,—,—,34,23,4.5,18.4
Paya Lebar,2012,5,17,1.2,—,—,—,—,30.4,23.4,5,27.7
Paya Lebar,2012,5,18,0,—,—,—,—,32.5,26.6,10.3,29.5
Paya Lebar,2012,5,19,0,—,—,—,—,34.1,27.5,9.3,27.7
Paya Lebar,2012,5,20,1.1,—,—,—,—,32.7,26.8,7.2,31.3
Paya Lebar,2012,5,21,2.4,—,—,—,—,33,27,8.6,25.9
Paya Lebar,2012,5,22,48.7,—,—,—,—,33,24.1,11.5,46.4
Paya Lebar,2012,5,23,1.2,—,—,—,—,31.4,24.7,15.1,35.3
Paya Lebar,2012,5,24,0,—,—,—,—,31.9,25.7,12.9,33.5
Paya Lebar,2012,5,25,0,—,—,—,—,31.1,26.2,11.6,33.5
Paya Lebar,2012,5,26,39.3,—,—,—,—,32.3,26.8,9.5,33.5
Paya Lebar,2012,5,27,0,—,—,—,—,31,22.4,9.8,31.3
Paya Lebar,2012,5,28,0,—,—,—,—,32.3,26.6,10,20.5
Paya Lebar,2012,5,29,3.3,—,—,—,—,31.3,26.3,8.9,27.7
Paya Lebar,2012,5,30,2.1,—,—,—,—,33.9,26.3,9,24.1
Paya Lebar,2012,5,31,12.5,—,—,—,—,34,25.2,7.3,37.1
