Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,1987,12,1,7.2,—,—,—,—,—,—,—,—
Clementi,1987,12,2,6.8,—,—,—,—,—,—,—,—
Clementi,1987,12,3,0,—,—,—,—,—,—,—,—
Clementi,1987,12,4,0,—,—,—,—,—,—,—,—
Clementi,1987,12,5,20.1,—,—,—,—,—,—,—,—
Clementi,1987,12,6,13.7,—,—,—,—,—,—,—,—
Clementi,1987,12,7,8.2,—,—,—,—,—,—,—,—
Clementi,1987,12,8,2.3,—,—,—,—,—,—,—,—
Clementi,1987,12,9,0,—,—,—,—,—,—,—,—
Clementi,1987,12,10,13.7,—,—,—,—,—,—,—,—
Clementi,1987,12,11,7.1,—,—,—,—,—,—,—,—
Clementi,1987,12,12,7.7,—,—,—,—,—,—,—,—
Clementi,1987,12,13,5.6,—,—,—,—,—,—,—,—
Clementi,1987,12,14,0,—,—,—,—,—,—,—,—
Clementi,1987,12,15,4.4,—,—,—,—,—,—,—,—
Clementi,1987,12,16,0,—,—,—,—,—,—,—,—
Clementi,1987,12,17,0,—,—,—,—,—,—,—,—
Clementi,1987,12,18,0,—,—,—,—,—,—,—,—
Clementi,1987,12,19,0,—,—,—,—,—,—,—,—
Clementi,1987,12,20,0.8,—,—,—,—,—,—,—,—
Clementi,1987,12,21,2.1,—,—,—,—,—,—,—,—
Clementi,1987,12,22,0,—,—,—,—,—,—,—,—
Clementi,1987,12,23,0,—,—,—,—,—,—,—,—
Clementi,1987,12,24,0,—,—,—,—,—,—,—,—
Clementi,1987,12,25,10.4,—,—,—,—,—,—,—,—
Clementi,1987,12,26,0.1,—,—,—,—,—,—,—,—
Clementi,1987,12,27,0,—,—,—,—,—,—,—,—
Clementi,1987,12,28,0,—,—,—,—,—,—,—,—
Clementi,1987,12,29,5.4,—,—,—,—,—,—,—,—
Clementi,1987,12,30,0,—,—,—,—,—,—,—,—
Clementi,1987,12,31,0,—,—,—,—,—,—,—,—
