Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Panjang,2017,9,1,0,0,0,0,29.3,31.4,27.9,11.5,29.5
Pasir Panjang,2017,9,2,0,0,0,0,29.6,32,28,11.5,31
Pasir Panjang,2017,9,3,0,0,0,0,29.6,32.5,28.1,12.2,28.8
Pasir Panjang,2017,9,4,0,0,0,0,29,30.7,27.5,9.4,32
Pasir Panjang,2017,9,5,1.4,1,1.4,1.4,29.2,31.1,26,10.4,42.5
Pasir Panjang,2017,9,6,6,5.2,5.4,5.6,27.6,28.7,25.1,8.3,31
Pasir Panjang,2017,9,7,1.8,1.8,1.8,1.8,28.4,30.1,25.5,9,32.4
Pasir Panjang,2017,9,8,0,0,0,0,28.2,31,26.3,9.7,34.2
Pasir Panjang,2017,9,9,6.4,6.2,6.4,6.4,28.4,30.8,24.9,7.2,40.7
Pasir Panjang,2017,9,10,0.4,0.2,0.2,0.2,28.5,30.5,25.7,7.9,53.3
Pasir Panjang,2017,9,11,9.6,4.2,5.2,6.6,27.1,28.9,24.3,10.1,53.6
Pasir Panjang,2017,9,12,0,0,0,0,29.2,32,26.7,8.3,21.6
Pasir Panjang,2017,9,13,0,0,0,0,29.6,32,27.7,9.7,26.3
Pasir Panjang,2017,9,14,2.6,2.6,2.6,2.6,28.7,31.4,26.2,9.4,34.2
Pasir Panjang,2017,9,15,8.4,3.2,4.8,6.6,27.9,29.8,24.7,8.3,37.1
Pasir Panjang,2017,9,16,12,6.6,7,12,27.4,29.5,23.7,11.5,49
Pasir Panjang,2017,9,17,5.8,5.4,5.4,5.4,28.9,32.8,25.4,11.2,38.2
Pasir Panjang,2017,9,18,37.4,24.8,34.8,36,27.7,32.3,24,7.6,40.7
Pasir Panjang,2017,9,19,0.6,0.6,0.6,0.6,27.3,29.6,26.1,7.2,27
Pasir Panjang,2017,9,20,10,8.6,9.4,9.4,27.3,29.2,23.9,13.7,90
Pasir Panjang,2017,9,21,3,1.2,1.6,1.8,27.3,29.8,24.3,11.2,67.3
Pasir Panjang,2017,9,22,5.6,5.6,5.6,5.6,29.3,31.4,26.6,7.9,23.8
Pasir Panjang,2017,9,23,0,0,0,0,29.1,31.4,28.2,10.1,32.4
Pasir Panjang,2017,9,24,7.6,5,6.2,7,28.3,31,24.6,9.4,56.2
Pasir Panjang,2017,9,25,0,0,0,0,29.5,31.7,28.5,9,30.2
Pasir Panjang,2017,9,26,22,20.4,21.8,21.8,28.1,31.4,24,8.3,41.4
Pasir Panjang,2017,9,27,0.2,0.2,0.2,0.2,27.9,29.7,26.3,9.7,42.5
Pasir Panjang,2017,9,28,0,0,0,0,28.8,30.3,25.9,7.2,45
Pasir Panjang,2017,9,29,8.2,6.6,8,8,28,29.5,24,10.8,70.9
Pasir Panjang,2017,9,30,0,0,0,0,28,29.2,26,12.2,46.8
