Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,1988,5,1,0.9,—,—,—,—,—,—,—,—
Tai Seng,1988,5,2,0.2,—,—,—,—,—,—,—,—
Tai Seng,1988,5,3,1.5,—,—,—,—,—,—,—,—
Tai Seng,1988,5,4,0.4,—,—,—,—,—,—,—,—
Tai Seng,1988,5,5,17.7,—,—,—,—,—,—,—,—
Tai Seng,1988,5,6,0,—,—,—,—,—,—,—,—
Tai Seng,1988,5,7,0,—,—,—,—,—,—,—,—
Tai Seng,1988,5,8,0,—,—,—,—,—,—,—,—
Tai Seng,1988,5,9,29.6,—,—,—,—,—,—,—,—
Tai Seng,1988,5,10,0,—,—,—,—,—,—,—,—
Tai Seng,1988,5,11,6.9,—,—,—,—,—,—,—,—
Tai Seng,1988,5,12,4,—,—,—,—,—,—,—,—
Tai Seng,1988,5,13,29.7,—,—,—,—,—,—,—,—
Tai Seng,1988,5,14,13.9,—,—,—,—,—,—,—,—
Tai Seng,1988,5,15,59.6,—,—,—,—,—,—,—,—
Tai Seng,1988,5,16,10.5,—,—,—,—,—,—,—,—
Tai Seng,1988,5,17,13.6,—,—,—,—,—,—,—,—
Tai Seng,1988,5,18,2.4,—,—,—,—,—,—,—,—
Tai Seng,1988,5,19,0,—,—,—,—,—,—,—,—
Tai Seng,1988,5,20,0,—,—,—,—,—,—,—,—
Tai Seng,1988,5,21,0,—,—,—,—,—,—,—,—
Tai Seng,1988,5,22,0,—,—,—,—,—,—,—,—
Tai Seng,1988,5,23,0,—,—,—,—,—,—,—,—
Tai Seng,1988,5,24,0.1,—,—,—,—,—,—,—,—
Tai Seng,1988,5,25,0,—,—,—,—,—,—,—,—
Tai Seng,1988,5,26,39.1,—,—,—,—,—,—,—,—
Tai Seng,1988,5,27,1.8,—,—,—,—,—,—,—,—
Tai Seng,1988,5,28,0,—,—,—,—,—,—,—,—
Tai Seng,1988,5,29,0,—,—,—,—,—,—,—,—
Tai Seng,1988,5,30,2.4,—,—,—,—,—,—,—,—
Tai Seng,1988,5,31,0,—,—,—,—,—,—,—,—
