Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2020,11,1,     0.2,     0.2,     0.2,     0.2,-,-,-,     6.7,    27.8
Seletar,2020,11,2,    17.6,    12.8,    13.6,    13.6,-,-,-,     5.7,    42.6
Seletar,2020,11,3,     0.8,     0.4,     0.4,     0.4,-,-,-,     5.1,    22.2
Seletar,2020,11,4,    18.2,     7.4,    10.4,    13.2,-,-,-,     5.1,    40.7
Seletar,2020,11,5,     0.0,     0.0,     0.0,     0.0,-,-,-,     5.3,    22.2
Seletar,2020,11,6,     0.0,     0.0,     0.0,     0.0,-,-,-,     7.1,    25.9
Seletar,2020,11,7,    38.8,    19.2,    29.6,    32.6,-,-,-,     4.7,    38.9
Seletar,2020,11,8,     4.2,     1.8,     3.2,     4.0,-,-,-,     4.8,    29.6
Seletar,2020,11,9,     1.2,     0.8,     1.2,     1.2,-,-,-,     6.2,    29.6
Seletar,2020,11,10,    18.2,     6.8,     9.6,    13.2,-,-,-,     4.5,    24.1
Seletar,2020,11,11,     0.0,     0.0,     0.0,     0.0,-,-,-,     7.6,    27.8
Seletar,2020,11,12,     0.0,     0.0,     0.0,     0.0,-,-,-,    10.3,    29.6
Seletar,2020,11,13,     0.0,     0.0,     0.0,     0.0,-,-,-,    11.0,    35.2
Seletar,2020,11,14,     3.0,     1.8,     1.8,     3.0,-,-,-,     6.9,    33.3
Seletar,2020,11,15,    43.0,    20.4,    28.0,    29.6,-,-,-,    10.0,    37.0
Seletar,2020,11,16,     7.0,     1.8,     3.2,     5.4,-,-,-,    12.8,    38.9
Seletar,2020,11,17,     7.6,     6.4,     6.6,     7.2,-,-,-,     7.5,    35.2
Seletar,2020,11,18,     0.0,     0.2,     0.2,     0.2,-,-,-,     5.2,    24.1
Seletar,2020,11,19,    17.2,    13.6,    16.6,    16.8,-,-,-,     5.6,    27.8
Seletar,2020,11,20,     0.6,     0.4,     0.6,     0.6,-,-,-,     4.8,    29.6
Seletar,2020,11,21,    71.0,    51.8,    63.6,    66.6,-,-,-,     6.5,    35.2
Seletar,2020,11,22,    75.4,    46.4,    66.4,    70.8,-,-,-,     4.6,    55.6
Seletar,2020,11,23,    27.4,    15.2,    16.4,    16.4,-,-,-,     4.9,    35.2
Seletar,2020,11,24,     0.2,     0.2,     0.2,     0.2,-,-,-,     4.8,    20.4
Seletar,2020,11,25,     0.0,     0.0,     0.0,     0.0,-,-,-,     6.6,    20.4
Seletar,2020,11,26,     1.6,     0.6,     1.0,     1.4,-,-,-,     5.6,    20.4
Seletar,2020,11,27,     0.0,     0.0,     0.0,     0.0,-,-,-,     7.8,    24.1
Seletar,2020,11,28,     3.0,     1.8,     2.0,     2.8,-,-,-,     5.1,    38.9
Seletar,2020,11,29,     0.0,     0.0,     0.0,     0.0,-,-,-,     7.2,    22.2
Seletar,2020,11,30,     0.0,     0.0,     0.0,     0.0,-,-,-,     6.5,    27.8
