Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1995,4,1,1.9,—,—,—,—,32.8,24.1,7.2,—
Paya Lebar,1995,4,2,0,—,—,—,—,34.6,24.7,11.4,—
Paya Lebar,1995,4,3,0,—,—,—,—,33.5,25.2,12.8,—
Paya Lebar,1995,4,4,2,—,—,—,—,32.3,24.6,7.9,—
Paya Lebar,1995,4,5,0,—,—,—,—,33.4,24.6,11.6,—
Paya Lebar,1995,4,6,0,—,—,—,—,31.4,23.9,11.3,—
Paya Lebar,1995,4,7,0,—,—,—,—,31.1,23.5,8.8,—
Paya Lebar,1995,4,8,0,—,—,—,—,33.3,24,10,—
Paya Lebar,1995,4,9,0,—,—,—,—,33.3,24.8,11.7,—
Paya Lebar,1995,4,10,45.5,—,—,—,—,32,23.8,8.1,—
Paya Lebar,1995,4,11,1.3,—,—,—,—,32,25,4.9,—
Paya Lebar,1995,4,12,16.6,—,—,—,—,30.2,24.3,4.7,—
Paya Lebar,1995,4,13,7.3,—,—,—,—,33.9,24.9,6,—
Paya Lebar,1995,4,14,0,—,—,—,—,31.7,24.8,7.6,—
Paya Lebar,1995,4,15,25.6,—,—,—,—,32.6,24.7,5.6,—
Paya Lebar,1995,4,16,0,—,—,—,—,32.8,25.1,5.3,—
Paya Lebar,1995,4,17,3.3,—,—,—,—,31.3,24.4,5.3,—
Paya Lebar,1995,4,18,0,—,—,—,—,33.5,25.1,6.1,—
Paya Lebar,1995,4,19,6.5,—,—,—,—,33.3,24.4,5.8,—
Paya Lebar,1995,4,20,61.3,—,—,—,—,32.5,23.2,6.7,—
Paya Lebar,1995,4,21,18.2,—,—,—,—,30.5,22.9,7.2,—
Paya Lebar,1995,4,22,0,—,—,—,—,32.1,23.7,6.6,—
Paya Lebar,1995,4,23,1.4,—,—,—,—,32.8,24,6.6,—
Paya Lebar,1995,4,24,0,—,—,—,—,31,24.6,10.4,—
Paya Lebar,1995,4,25,60.4,—,—,—,—,32.9,24.4,8.1,—
Paya Lebar,1995,4,26,13.9,—,—,—,—,32.1,23.8,7.5,—
Paya Lebar,1995,4,27,5.4,—,—,—,—,33,24,6.3,—
Paya Lebar,1995,4,28,1.5,—,—,—,—,28.9,23.5,8.1,—
Paya Lebar,1995,4,29,1.5,—,—,—,—,32.8,24.5,7.4,—
Paya Lebar,1995,4,30,0,—,—,—,—,32.9,24.8,5.3,—
