Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sembawang,2004,1,1,0,—,—,—,27.5,32.1,23.8,11.9,—
Sembawang,2004,1,2,0,—,—,—,27.6,32.1,24,10.3,—
Sembawang,2004,1,3,0,—,—,—,27.8,32.2,24.1,14.4,—
Sembawang,2004,1,4,0,—,—,—,27.7,31.9,24.3,13.1,—
Sembawang,2004,1,5,6.2,—,—,—,26.2,29.7,24.5,10.1,—
Sembawang,2004,1,6,3.5,—,—,—,27.2,31.8,24.1,12,—
Sembawang,2004,1,7,0,—,—,—,27.4,32.1,23.1,13.3,—
Sembawang,2004,1,8,0,—,—,—,27.9,31.9,24.6,13.8,—
Sembawang,2004,1,9,0.1,—,—,—,27.3,30.8,24.6,12.2,—
Sembawang,2004,1,10,0,—,—,—,27.8,31.9,24.6,13.7,—
Sembawang,2004,1,11,7,—,—,—,26.4,28.6,25,10.4,—
Sembawang,2004,1,12,0,—,—,—,27.7,31.1,24.6,14.7,—
Sembawang,2004,1,13,0,—,—,—,27.6,31,24.7,15.4,—
Sembawang,2004,1,14,6.2,—,—,—,27.3,31.7,24.2,14,—
Sembawang,2004,1,15,0,—,—,—,27.5,31.5,24,14.5,—
Sembawang,2004,1,16,0,—,—,—,28,32.6,24.4,12.8,—
Sembawang,2004,1,17,0,—,—,—,28,32.2,24.5,13.7,—
Sembawang,2004,1,18,2.8,—,—,—,27.6,32.6,24.6,11.7,—
Sembawang,2004,1,19,80.9,—,—,—,25.7,30.5,23,8.1,—
Sembawang,2004,1,20,0,—,—,—,26.7,31.6,22.4,13.6,—
Sembawang,2004,1,21,0,—,—,—,27.1,32.1,23.1,13.1,—
Sembawang,2004,1,22,0,—,—,—,27.1,31.9,23.7,14.3,—
Sembawang,2004,1,23,37.3,—,—,—,25.3,27.9,23.8,8.3,—
Sembawang,2004,1,24,115.3,—,—,—,24.3,27.8,22.4,9.7,—
Sembawang,2004,1,25,3.6,—,—,—,24.4,27.6,22.3,15.3,—
Sembawang,2004,1,26,20.7,—,—,—,25.3,28,23.7,10.6,—
Sembawang,2004,1,27,9.3,—,—,—,24.8,27.8,23.5,7.6,—
Sembawang,2004,1,28,19,—,—,—,25.6,30.1,23.2,8.7,—
Sembawang,2004,1,29,36.3,—,—,—,23.9,25.8,22.5,5.5,—
Sembawang,2004,1,30,0,—,—,—,26,30.6,22.8,9.7,—
Sembawang,2004,1,31,0,—,—,—,27.2,31.7,24,11.5,—
