Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Newton,2021,4,1,     0.0,     0.0,     0.0,     0.0,    29.7,    32.5,    27.4,    11.2,    43.9
Newton,2021,4,2,    23.0,    10.4,    12.2,    12.4,    28.7,    35.4,    23.2,     5.5,    36.7
Newton,2021,4,3,    14.4,    13.4,    13.6,    13.6,    27.8,    33.4,    23.6,     4.5,    35.2
Newton,2021,4,4,    14.8,     7.4,     8.0,    11.6,    27.5,    31.9,    23.5,     5.7,    39.3
Newton,2021,4,5,    36.6,    27.6,    35.0,    36.4,    26.7,    32.5,    23.7,     5.3,    38.9
Newton,2021,4,6,     3.4,     1.6,     1.8,     3.2,    27.8,    32.6,    25.0,     4.4,    32.0
Newton,2021,4,7,     0.0,     0.0,     0.0,     0.0,    28.5,    33.8,    24.3,     5.9,    37.0
Newton,2021,4,8,     0.0,     0.0,     0.0,     0.0,    27.9,    33.5,    25.5,     5.5,    33.2
Newton,2021,4,9,    24.8,    18.0,    23.8,    24.0,    27.8,    33.1,    24.0,     5.0,    32.4
Newton,2021,4,10,     0.0,     0.0,     0.0,     0.0,    28.5,    32.7,    25.6,     5.8,    33.5
Newton,2021,4,11,     0.0,     0.0,     0.0,     0.0,    28.9,    32.4,    26.4,     6.9,    36.3
Newton,2021,4,12,    34.4,    27.8,    34.2,    34.4,    28.4,    33.8,    22.1,     7.1,    37.4
Newton,2021,4,13,     0.0,     0.0,     0.0,     0.0,    28.4,    34.2,    26.6,     4.6,    26.3
Newton,2021,4,14,     2.6,     2.4,     2.4,     2.6,    28.4,    32.7,    24.0,     5.2,    35.0
Newton,2021,4,15,    23.2,    15.8,    18.4,    20.4,    26.8,    34.1,    23.8,     4.6,    35.6
Newton,2021,4,16,     0.0,     0.0,     0.0,     0.0,    27.7,    30.6,    25.6,     4.5,    26.3
Newton,2021,4,17,    91.0,    40.2,    54.4,    63.6,    25.5,    31.7,    21.6,     5.5,    35.2
Newton,2021,4,18,     0.0,     0.0,     0.0,     0.0,-,-,-,-,-
Newton,2021,4,19,     0.0,     0.0,     0.0,     0.0,-,-,-,-,-
Newton,2021,4,20,     0.0,     0.0,     0.0,     0.0,    28.9,    33.6,    25.7,     5.6,    33.9
Newton,2021,4,21,     0.0,     0.0,     0.0,     0.0,    28.9,    33.4,    27.1,     6.8,    36.3
Newton,2021,4,22,    14.0,    12.8,    12.8,    12.8,    27.0,    30.3,    25.0,     6.7,    32.8
Newton,2021,4,23,     0.0,     0.0,     0.0,     0.0,    28.2,    31.6,    24.6,     6.5,    29.8
Newton,2021,4,24,    18.6,     4.6,     8.8,    13.8,    26.2,    28.4,    23.4,     6.8,    57.6
Newton,2021,4,25,     0.0,     0.0,     0.0,     0.0,    28.9,    33.7,    25.8,     6.2,    35.9
Newton,2021,4,26,    53.8,    28.4,    52.4,    53.8,    27.9,    33.0,    23.4,     7.2,    30.6
Newton,2021,4,27,     0.4,     0.4,     0.4,     0.4,    27.4,    31.4,    25.3,     4.6,    24.1
Newton,2021,4,28,     0.0,     0.0,     0.0,     0.0,    28.3,    33.0,    25.7,     5.2,    29.1
Newton,2021,4,29,     0.0,     0.0,     0.0,     0.0,    29.0,    34.0,    26.9,     7.2,    43.9
Newton,2021,4,30,     0.2,     0.2,     0.2,     0.2,    28.0,    32.1,    26.1,     5.0,    25.6
