Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,1992,5,1,0,—,—,—,—,—,—,—,—
Tai Seng,1992,5,2,0.2,—,—,—,—,—,—,—,—
Tai Seng,1992,5,3,42.3,—,—,—,—,—,—,—,—
Tai Seng,1992,5,4,2.9,—,—,—,—,—,—,—,—
Tai Seng,1992,5,5,0,—,—,—,—,—,—,—,—
Tai Seng,1992,5,6,49.3,—,—,—,—,—,—,—,—
Tai Seng,1992,5,7,7.9,—,—,—,—,—,—,—,—
Tai Seng,1992,5,8,0,—,—,—,—,—,—,—,—
Tai Seng,1992,5,9,0,—,—,—,—,—,—,—,—
Tai Seng,1992,5,10,0,—,—,—,—,—,—,—,—
Tai Seng,1992,5,11,1.6,—,—,—,—,—,—,—,—
Tai Seng,1992,5,12,37.9,—,—,—,—,—,—,—,—
Tai Seng,1992,5,13,0.7,—,—,—,—,—,—,—,—
Tai Seng,1992,5,14,31.8,—,—,—,—,—,—,—,—
Tai Seng,1992,5,15,0,—,—,—,—,—,—,—,—
Tai Seng,1992,5,16,0,—,—,—,—,—,—,—,—
Tai Seng,1992,5,17,6.5,—,—,—,—,—,—,—,—
Tai Seng,1992,5,18,0,—,—,—,—,—,—,—,—
Tai Seng,1992,5,19,0,—,—,—,—,—,—,—,—
Tai Seng,1992,5,20,0,—,—,—,—,—,—,—,—
Tai Seng,1992,5,21,3.1,—,—,—,—,—,—,—,—
Tai Seng,1992,5,22,0,—,—,—,—,—,—,—,—
Tai Seng,1992,5,23,0,—,—,—,—,—,—,—,—
Tai Seng,1992,5,24,0,—,—,—,—,—,—,—,—
Tai Seng,1992,5,25,6,—,—,—,—,—,—,—,—
Tai Seng,1992,5,26,15.9,—,—,—,—,—,—,—,—
Tai Seng,1992,5,27,48.2,—,—,—,—,—,—,—,—
Tai Seng,1992,5,28,9.2,—,—,—,—,—,—,—,—
Tai Seng,1992,5,29,0,—,—,—,—,—,—,—,—
Tai Seng,1992,5,30,0,—,—,—,—,—,—,—,—
Tai Seng,1992,5,31,0.1,—,—,—,—,—,—,—,—
