Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1990,4,1,1.8,—,—,—,28,35.3,24.4,6.2,—
Tengah,1990,4,2,13.4,—,—,—,27.5,31.9,24.2,6.4,—
Tengah,1990,4,3,0,—,—,—,27.7,34.6,22.9,7.7,—
Tengah,1990,4,4,5.2,—,—,—,26.9,34.8,24,6.4,—
Tengah,1990,4,5,6.2,—,—,—,27.3,31.8,23.7,7.6,—
Tengah,1990,4,6,5,—,—,—,27,30.8,23.7,7.7,—
Tengah,1990,4,7,37.8,—,—,—,25.8,32.3,22.7,7.2,—
Tengah,1990,4,8,0,—,—,—,27.9,34.4,23.7,9.2,—
Tengah,1990,4,9,0,—,—,—,27.8,34.6,23.7,7.3,—
Tengah,1990,4,10,0.8,—,—,—,27.8,33.4,23.7,5.1,—
Tengah,1990,4,11,0.1,—,—,—,28.2,34.9,24.3,8.5,—
Tengah,1990,4,12,41.8,—,—,—,26.2,32.7,24,6.8,—
Tengah,1990,4,13,0,—,—,—,28.3,33.5,23.9,6.9,—
Tengah,1990,4,14,0,—,—,—,29.6,34.7,25.5,9.3,—
Tengah,1990,4,15,23,—,—,—,29.6,34.6,26.3,7.2,—
Tengah,1990,4,16,0,—,—,—,27.2,32.5,24.1,8.4,—
Tengah,1990,4,17,5.9,—,—,—,29.5,35.5,24.7,5.5,—
Tengah,1990,4,18,0,—,—,—,28.7,34.4,23.3,8.5,—
Tengah,1990,4,19,0,—,—,—,29,35.3,24.5,6.8,—
Tengah,1990,4,20,0.4,—,—,—,28.5,35.2,24.3,6.9,—
Tengah,1990,4,21,0,—,—,—,27.4,35.7,23.3,8.1,—
Tengah,1990,4,22,1.9,—,—,—,28.6,35.3,24.8,8.6,—
Tengah,1990,4,23,0,—,—,—,29,35.2,24.3,13.6,—
Tengah,1990,4,24,2.8,—,—,—,28.1,33.5,25,7.7,—
Tengah,1990,4,25,0,—,—,—,27.2,32.6,24.8,4.9,—
Tengah,1990,4,26,0,—,—,—,28.7,35.7,24,7.4,—
Tengah,1990,4,27,1.1,—,—,—,27.6,33.8,24.1,5,—
Tengah,1990,4,28,25.9,—,—,—,26.5,34,24,6.7,—
Tengah,1990,4,29,0,—,—,—,28,34.9,24,5.3,—
Tengah,1990,4,30,0,—,—,—,27.6,33.4,24.2,5.8,—
