Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2001,9,1,0,—,—,—,28.6,33.4,25.1,8.2,—
Seletar,2001,9,2,24.4,—,—,—,27.8,33.3,25,5.5,—
Seletar,2001,9,3,29.9,—,—,—,28.5,33.1,24.9,8.5,—
Seletar,2001,9,4,9.9,—,—,—,27.4,32.1,23.6,8.2,—
Seletar,2001,9,5,2.9,—,—,—,27.3,31.7,24.9,5.9,—
Seletar,2001,9,6,3.8,—,—,—,26.1,29.6,23.9,6.2,—
Seletar,2001,9,7,1.9,—,—,—,26.2,29.2,23.4,5.6,—
Seletar,2001,9,8,1.6,—,—,—,27.5,31.5,24.6,10,—
Seletar,2001,9,9,0,—,—,—,28.6,33.1,25,8.6,—
Seletar,2001,9,10,0,—,—,—,28.4,33.7,25,7.2,—
Seletar,2001,9,11,0,—,—,—,27.4,32.9,24.7,7.2,—
Seletar,2001,9,12,0,—,—,—,28.2,32.6,24.8,7,—
Seletar,2001,9,13,0,—,—,—,28.7,33.4,25,7.7,—
Seletar,2001,9,14,0,—,—,—,28,32.5,25.4,7.2,—
Seletar,2001,9,15,0,—,—,—,28.3,33.5,25,8,—
Seletar,2001,9,16,0,—,—,—,28.6,34,25.4,6.9,—
Seletar,2001,9,17,5.9,—,—,—,27.2,31.2,24.6,7.3,—
Seletar,2001,9,18,0,—,—,—,28.2,32.5,24.9,6.6,—
Seletar,2001,9,19,5,—,—,—,25.7,30.4,23.7,5.2,—
Seletar,2001,9,20,0,—,—,—,27.9,33.4,23.6,8,—
Seletar,2001,9,21,0,—,—,—,28.6,32.8,25.4,7.3,—
Seletar,2001,9,22,27.7,—,—,—,26.7,32.3,24,4,—
Seletar,2001,9,23,5.2,—,—,—,26.9,30.1,24.6,5.3,—
Seletar,2001,9,24,0,—,—,—,28.2,33.2,24.6,8.5,—
Seletar,2001,9,25,0,—,—,—,27.8,32.4,24.8,6.5,—
Seletar,2001,9,26,0,—,—,—,28.6,32,26.4,10.6,—
Seletar,2001,9,27,1.2,—,—,—,26.7,30.1,25.4,8.2,—
Seletar,2001,9,28,90.3,—,—,—,27.2,33.3,23.4,7.2,—
Seletar,2001,9,29,0.6,—,—,—,25.6,28.1,23.1,4.1,—
Seletar,2001,9,30,10,—,—,—,27.6,33.4,24.5,9.3,—
