Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2003,4,1,16.5,—,—,—,—,32,23.4,5,—
Paya Lebar,2003,4,2,1.3,—,—,—,—,33.5,23.5,9.8,—
Paya Lebar,2003,4,3,11.2,—,—,—,—,34.5,24.1,9.6,—
Paya Lebar,2003,4,4,48.6,—,—,—,—,34.2,23.3,7.1,—
Paya Lebar,2003,4,5,1.2,—,—,—,—,33.4,23.6,7.9,—
Paya Lebar,2003,4,6,7.2,—,—,—,—,33.6,23.9,6.4,—
Paya Lebar,2003,4,7,0,—,—,—,—,33.5,25,7.1,—
Paya Lebar,2003,4,8,28.7,—,—,—,—,31.5,24.7,7.1,—
Paya Lebar,2003,4,9,5.5,—,—,—,—,32.2,24.2,5.9,—
Paya Lebar,2003,4,10,0,—,—,—,—,32.7,25,8.6,—
Paya Lebar,2003,4,11,1.8,—,—,—,—,30.4,24,5.9,—
Paya Lebar,2003,4,12,6.4,—,—,—,—,31.8,23.8,7.1,—
Paya Lebar,2003,4,13,5.8,—,—,—,—,33.6,24.1,8.5,—
Paya Lebar,2003,4,14,0,—,—,—,—,32.5,24.5,6.8,—
Paya Lebar,2003,4,15,4.8,—,—,—,—,31.1,24.4,7.3,—
Paya Lebar,2003,4,16,30,—,—,—,—,32.6,22.9,7.6,—
Paya Lebar,2003,4,17,33.6,—,—,—,—,30.2,24.5,5.3,—
Paya Lebar,2003,4,18,36.5,—,—,—,—,33.1,23.9,7.3,—
Paya Lebar,2003,4,19,4.6,—,—,—,—,30.4,25.4,6.2,—
Paya Lebar,2003,4,20,6.5,—,—,—,—,32.4,25.3,6.4,—
Paya Lebar,2003,4,21,2.5,—,—,—,—,32.4,24,5.1,—
Paya Lebar,2003,4,22,11.4,—,—,—,—,32.6,24.4,5,—
Paya Lebar,2003,4,23,0,—,—,—,—,32.6,24.5,6.7,—
Paya Lebar,2003,4,24,2.5,—,—,—,—,34.2,24.4,6.6,—
Paya Lebar,2003,4,25,0.5,—,—,—,—,34.6,24.7,6.2,—
Paya Lebar,2003,4,26,0,—,—,—,—,31.5,24.6,6.1,—
Paya Lebar,2003,4,27,0,—,—,—,—,34.5,24.9,9.8,—
Paya Lebar,2003,4,28,0.6,—,—,—,—,33,25.3,6.9,—
Paya Lebar,2003,4,29,0,—,—,—,—,33.5,25.1,7.7,—
Paya Lebar,2003,4,30,4,—,—,—,—,33.2,24.1,5.6,—
