Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sembawang,2001,8,1,0,—,—,—,27.1,29.1,24.8,6.6,—
Sembawang,2001,8,2,42.6,—,—,—,25.7,28,22.7,6.7,—
Sembawang,2001,8,3,0,—,—,—,27,30.5,23.4,7.4,—
Sembawang,2001,8,4,6.6,—,—,—,27.4,32,24.7,8.5,—
Sembawang,2001,8,5,9.9,—,—,—,26.9,30.5,23.8,7.1,—
Sembawang,2001,8,6,0,—,—,—,28.1,32,22.6,8.4,—
Sembawang,2001,8,7,0,—,—,—,28.6,31.2,25.6,9.9,—
Sembawang,2001,8,8,13,—,—,—,26.6,30.1,23.2,8.1,—
Sembawang,2001,8,9,0,—,—,—,27.2,30,25.1,7.2,—
Sembawang,2001,8,10,0,—,—,—,28.5,31.6,25,10.3,—
Sembawang,2001,8,11,18,—,—,—,26.9,30.9,24,5.9,—
Sembawang,2001,8,12,0,—,—,—,29,33.4,24.4,10.1,—
Sembawang,2001,8,13,0,—,—,—,28.8,32.7,24.2,8.2,—
Sembawang,2001,8,14,1.9,—,—,—,27.5,30.6,25,6.2,—
Sembawang,2001,8,15,0,—,—,—,28.3,32.5,24.4,7.8,—
Sembawang,2001,8,16,1.1,—,—,—,28.4,31.7,25.5,6.4,—
Sembawang,2001,8,17,0,—,—,—,27.3,31.8,24.3,7.4,—
Sembawang,2001,8,18,0,—,—,—,28.3,33,24,7.8,—
Sembawang,2001,8,19,0,—,—,—,29.2,32.6,25.3,8.2,—
Sembawang,2001,8,20,5.7,—,—,—,27.6,30.3,25.8,8.4,—
Sembawang,2001,8,21,0,—,—,—,26.4,28.5,24.5,6.8,—
Sembawang,2001,8,22,2.4,—,—,—,27.3,31,24.2,7.6,—
Sembawang,2001,8,23,0,—,—,—,28.8,33.5,25.1,8,—
Sembawang,2001,8,24,0,—,—,—,28.5,33.3,25.4,7.9,—
Sembawang,2001,8,25,0,—,—,—,28.4,33.2,24.9,9.4,—
Sembawang,2001,8,26,3.3,—,—,—,28.5,32.4,24.6,9.5,—
Sembawang,2001,8,27,10.8,—,—,—,25.4,29.6,23.1,10.3,—
Sembawang,2001,8,28,0,—,—,—,27.6,32,23.6,9.2,—
Sembawang,2001,8,29,10.1,—,—,—,28.3,32.2,24.6,8.6,—
Sembawang,2001,8,30,0.4,—,—,—,25.4,27.5,23.4,8.8,—
Sembawang,2001,8,31,0,—,—,—,26.9,29.9,24.6,5.8,—
