Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1986,10,1,13.3,—,—,—,—,31.8,24.2,8.5,—
Paya Lebar,1986,10,2,0,—,—,—,—,29.8,24.1,7.6,—
Paya Lebar,1986,10,3,4.3,—,—,—,—,31.3,23.9,9.1,—
Paya Lebar,1986,10,4,21.5,—,—,—,—,29.2,23.4,8.3,—
Paya Lebar,1986,10,5,19.5,—,—,—,—,28.5,22.8,8.1,—
Paya Lebar,1986,10,6,3.4,—,—,—,—,31.6,23.7,8.7,—
Paya Lebar,1986,10,7,0.4,—,—,—,—,29.6,22.9,9.3,—
Paya Lebar,1986,10,8,20.2,—,—,—,—,32,24.1,7.4,—
Paya Lebar,1986,10,9,18,—,—,—,—,32.9,22.9,7,—
Paya Lebar,1986,10,10,4,—,—,—,—,31.8,23.2,9.1,—
Paya Lebar,1986,10,11,0.9,—,—,—,—,30.9,23.1,7.8,—
Paya Lebar,1986,10,12,0,—,—,—,—,32.7,24.3,9,—
Paya Lebar,1986,10,13,0,—,—,—,—,32,24.5,8.5,—
Paya Lebar,1986,10,14,31.7,—,—,—,—,29.1,23.5,5.1,—
Paya Lebar,1986,10,15,0,—,—,—,—,32.2,23.8,7.2,—
Paya Lebar,1986,10,16,0,—,—,—,—,32.5,24.7,8.3,—
Paya Lebar,1986,10,17,0,—,—,—,—,32.5,25,8.6,—
Paya Lebar,1986,10,18,0,—,—,—,—,32.2,25.2,10.5,—
Paya Lebar,1986,10,19,6.6,—,—,—,—,30.3,25.5,7.9,—
Paya Lebar,1986,10,20,0.7,—,—,—,—,31.3,24.2,10.5,—
Paya Lebar,1986,10,21,0,—,—,—,—,32.5,24.6,8.4,—
Paya Lebar,1986,10,22,1.9,—,—,—,—,29.8,24.2,6.5,—
Paya Lebar,1986,10,23,0,—,—,—,—,29.7,23.4,5.6,—
Paya Lebar,1986,10,24,0,—,—,—,—,32,24.5,10.1,—
Paya Lebar,1986,10,25,2.1,—,—,—,—,32.3,24.9,7.6,—
Paya Lebar,1986,10,26,0.5,—,—,—,—,28.7,24.5,5.4,—
Paya Lebar,1986,10,27,0,—,—,—,—,31.5,23.8,9,—
Paya Lebar,1986,10,28,98.6,—,—,—,—,31,23.2,4.9,—
Paya Lebar,1986,10,29,14,—,—,—,—,28.3,23.6,6.2,—
Paya Lebar,1986,10,30,0,—,—,—,—,31.7,23.5,7.2,—
Paya Lebar,1986,10,31,1.9,—,—,—,—,31.9,24.1,8.3,—
