Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2000,7,1,1.3,—,—,—,27.8,31.4,25.1,6.6,—
Seletar,2000,7,2,0,—,—,—,28.1,32.1,23.5,9.7,—
Seletar,2000,7,3,0,—,—,—,29.3,32.5,26.7,10.3,—
Seletar,2000,7,4,18.1,—,—,—,28.8,31.2,23.9,7.3,—
Seletar,2000,7,5,0.5,—,—,—,26.4,30,22.4,4,—
Seletar,2000,7,6,0,—,—,—,28.8,33.6,24.9,8.5,—
Seletar,2000,7,7,0,—,—,—,29.1,32.9,26.6,6.8,—
Seletar,2000,7,8,0,—,—,—,29,32.7,26.2,7.3,—
Seletar,2000,7,9,0,—,—,—,28.9,33.6,25.4,9,—
Seletar,2000,7,10,0,—,—,—,29,32.8,25.3,9.2,—
Seletar,2000,7,11,0,—,—,—,29.1,33,26.3,9,—
Seletar,2000,7,12,0,—,—,—,28.4,33.3,25.4,8.6,—
Seletar,2000,7,13,4,—,—,—,28.1,33.3,25,8.1,—
Seletar,2000,7,14,0,—,—,—,28.7,33.3,24.7,8,—
Seletar,2000,7,15,0,—,—,—,29.1,33.4,26.8,7.8,—
Seletar,2000,7,16,4.1,—,—,—,28.5,32,25.8,9,—
Seletar,2000,7,17,0,—,—,—,29,33,25.4,9.2,—
Seletar,2000,7,18,0,—,—,—,28.3,33.4,25.5,10.3,—
Seletar,2000,7,19,2.7,—,—,—,27,32.4,24.3,8.3,—
Seletar,2000,7,20,0.5,—,—,—,27.5,32.6,24,9.1,—
Seletar,2000,7,21,0,—,—,—,28,33.5,24.5,8.9,—
Seletar,2000,7,22,0.6,—,—,—,26.9,30.8,24.5,3.7,—
Seletar,2000,7,23,34.7,—,—,—,26.1,31.8,23.7,7.6,—
Seletar,2000,7,24,57.9,—,—,—,25.3,28.9,23,5.6,—
Seletar,2000,7,25,28.7,—,—,—,24.5,29,22.7,8.2,—
Seletar,2000,7,26,0,—,—,—,26.1,29.3,23.5,5.4,—
Seletar,2000,7,27,0,—,—,—,27.7,32.5,22.9,10.9,—
Seletar,2000,7,28,0,—,—,—,28.2,32.3,25.1,8.9,—
Seletar,2000,7,29,16.5,—,—,—,26.6,29.9,24,7.2,—
Seletar,2000,7,30,0.7,—,—,—,26.8,30.8,24.1,9.3,—
Seletar,2000,7,31,9.3,—,—,—,26.3,31.3,24.3,6.4,—
