Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,2020,2,1,0,0,0,0,28.4,30.9,26.4,15.1,49.7
Tai Seng,2020,2,2,0,0,0,0,27.8,30.6,26.6,18.4,50
Tai Seng,2020,2,3,0,0,0,0,28.2,31.7,25.9,16.9,41
Tai Seng,2020,2,4,0,0,0,0,27.8,31,25.6,14.8,38.9
Tai Seng,2020,2,5,0,0,0,0,28.2,32,26,15.8,37.4
Tai Seng,2020,2,6,0,0,0,0,28.2,31.8,26.3,17.3,41
Tai Seng,2020,2,7,0,0,0,0,28,31,26.3,18.4,45.7
Tai Seng,2020,2,8,0,0,0,0,28,31.1,25.6,14.8,33.8
Tai Seng,2020,2,9,7.6,3.8,3.8,4,26.9,30.4,24.2,13,43.2
Tai Seng,2020,2,10,1.8,1.6,1.6,1.6,27.2,31.5,24,10.4,34.2
Tai Seng,2020,2,11,57.4,19.6,23.6,32.2,27,29.6,24.9,10.1,33.5
Tai Seng,2020,2,12,13.8,13.4,13.8,13.8,27.9,31.1,25.4,10.1,32.8
Tai Seng,2020,2,13,0,0,0,0,28.5,32.4,26.4,13.7,39.2
Tai Seng,2020,2,14,0,0,0,0,28.4,32.1,26.2,12.6,40.3
Tai Seng,2020,2,15,0,0,0,0,28.6,33.5,25.9,10.1,27.7
Tai Seng,2020,2,16,21,19.8,21,21,28.4,33.1,24,10.4,51.1
Tai Seng,2020,2,17,0.2,0.2,0.2,0.2,28.7,32.7,26.4,13.7,42.8
Tai Seng,2020,2,18,0.2,0.2,0.2,0.2,27.3,30.5,24.6,14,46.1
Tai Seng,2020,2,19,0,0,0,0,28.2,31.6,26.6,18.4,46.8
Tai Seng,2020,2,20,0.6,0.6,0.6,0.6,28.1,31.6,26.2,19.4,54.4
Tai Seng,2020,2,21,10.8,5.4,6.2,6.2,27.2,30,24.3,17.3,56.2
Tai Seng,2020,2,22,0.4,0.2,0.2,0.2,28,30.9,25.6,18.7,49.3
Tai Seng,2020,2,23,0,0,0,0,28.1,31.3,26.3,19.8,49.7
Tai Seng,2020,2,24,2.6,1,1,1.6,27.4,30.5,25.7,17.3,47.9
Tai Seng,2020,2,25,0,0,0,0,28.3,31.8,26.2,16.6,43.6
Tai Seng,2020,2,26,0,0,0,0,28.5,32.2,26.2,17.6,44.6
Tai Seng,2020,2,27,0,0,0,0,28.6,32.3,26.5,16.6,39.2
Tai Seng,2020,2,28,0,0,0,0,28.4,32,26.5,16.6,41
Tai Seng,2020,2,29,0,0,0,0,28.3,31.7,25.7,16.9,42.8
