Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,2000,2,1,8.5,—,—,—,—,—,—,—,—
Sentosa Island,2000,2,2,0.1,—,—,—,—,—,—,—,—
Sentosa Island,2000,2,3,0,—,—,—,—,—,—,—,—
Sentosa Island,2000,2,4,0,—,—,—,—,—,—,—,—
Sentosa Island,2000,2,5,0,—,—,—,—,—,—,—,—
Sentosa Island,2000,2,6,0,—,—,—,—,—,—,—,—
Sentosa Island,2000,2,7,0,—,—,—,—,—,—,—,—
Sentosa Island,2000,2,8,0.2,—,—,—,—,—,—,—,—
Sentosa Island,2000,2,9,2.8,—,—,—,—,—,—,—,—
Sentosa Island,2000,2,10,0.1,—,—,—,—,—,—,—,—
Sentosa Island,2000,2,11,2,—,—,—,—,—,—,—,—
Sentosa Island,2000,2,12,0,—,—,—,—,—,—,—,—
Sentosa Island,2000,2,13,0,—,—,—,—,—,—,—,—
Sentosa Island,2000,2,14,1.9,—,—,—,—,—,—,—,—
Sentosa Island,2000,2,15,0,—,—,—,—,—,—,—,—
Sentosa Island,2000,2,16,0,—,—,—,—,—,—,—,—
Sentosa Island,2000,2,17,1.5,—,—,—,—,—,—,—,—
Sentosa Island,2000,2,18,0,—,—,—,—,—,—,—,—
Sentosa Island,2000,2,19,35.5,—,—,—,—,—,—,—,—
Sentosa Island,2000,2,20,0,—,—,—,—,—,—,—,—
Sentosa Island,2000,2,21,0.6,—,—,—,—,—,—,—,—
Sentosa Island,2000,2,22,39.7,—,—,—,—,—,—,—,—
Sentosa Island,2000,2,23,0,—,—,—,—,—,—,—,—
Sentosa Island,2000,2,24,0.5,—,—,—,—,—,—,—,—
Sentosa Island,2000,2,25,0,—,—,—,—,—,—,—,—
Sentosa Island,2000,2,26,1.1,—,—,—,—,—,—,—,—
Sentosa Island,2000,2,27,6.8,—,—,—,—,—,—,—,—
Sentosa Island,2000,2,28,0,—,—,—,—,—,—,—,—
Sentosa Island,2000,2,29,0,—,—,—,—,—,—,—,—
