Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1985,9,1,24,—,—,—,—,29.5,24.5,10,—
Seletar,1985,9,2,24.3,—,—,—,—,28.9,22.7,11.6,—
Seletar,1985,9,3,0,—,—,—,—,30.5,24,15.4,—
Seletar,1985,9,4,0.2,—,—,—,—,31.1,22.3,15.2,—
Seletar,1985,9,5,0,—,—,—,—,31.4,24.5,15.2,—
Seletar,1985,9,6,0,—,—,—,—,33,24.5,13.6,—
Seletar,1985,9,7,0,—,—,—,—,32.6,25.4,13.5,—
Seletar,1985,9,8,16.3,—,—,—,—,28.9,23,11.1,—
Seletar,1985,9,9,0,—,—,—,—,31.5,24,11,—
Seletar,1985,9,10,1,—,—,—,—,32,24.5,13.6,—
Seletar,1985,9,11,20.7,—,—,—,—,32.4,22.8,13,—
Seletar,1985,9,12,1.9,—,—,—,—,30.5,23,10.5,—
Seletar,1985,9,13,0.2,—,—,—,—,31.7,24.5,13.9,—
Seletar,1985,9,14,31.4,—,—,—,—,30.4,23,9.6,—
Seletar,1985,9,15,0.8,—,—,—,—,29.9,23.9,12.4,—
Seletar,1985,9,16,0.8,—,—,—,—,31.1,22.7,13.3,—
Seletar,1985,9,17,0,—,—,—,—,30.5,23,9.5,—
Seletar,1985,9,18,3.4,—,—,—,—,32.3,23.3,7.4,—
Seletar,1985,9,19,0,—,—,—,—,30.8,23.7,13,—
Seletar,1985,9,20,0,—,—,—,—,32,24.5,12.5,—
Seletar,1985,9,21,0,—,—,—,—,32.2,24,9.4,—
Seletar,1985,9,22,55.5,—,—,—,—,30.3,23.6,8,—
Seletar,1985,9,23,32.6,—,—,—,—,28.2,22.6,9.9,—
Seletar,1985,9,24,0,—,—,—,—,29.7,23.5,11.6,—
Seletar,1985,9,25,0,—,—,—,—,30.9,24.7,17.6,—
Seletar,1985,9,26,81.2,—,—,—,—,32.1,23.2,12.2,—
Seletar,1985,9,27,0.8,—,—,—,—,31.5,24.1,16.9,—
Seletar,1985,9,28,8.3,—,—,—,—,31.9,24.4,13.3,—
Seletar,1985,9,29,2.7,—,—,—,—,27.5,23.3,10.5,—
Seletar,1985,9,30,40.4,—,—,—,—,30.8,22.2,10.6,—
