Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,2010,12,1,0,—,—,—,—,—,—,—,—
Tai Seng,2010,12,2,48.8,—,—,—,—,—,—,—,—
Tai Seng,2010,12,3,35.2,—,—,—,—,—,—,—,—
Tai Seng,2010,12,4,5.2,—,—,—,—,—,—,—,—
Tai Seng,2010,12,5,0,—,—,—,—,—,—,—,—
Tai Seng,2010,12,6,1.6,—,—,—,—,—,—,—,—
Tai Seng,2010,12,7,0,—,—,—,—,—,—,—,—
Tai Seng,2010,12,8,0,—,—,—,—,—,—,—,—
Tai Seng,2010,12,9,0,—,—,—,—,—,—,—,—
Tai Seng,2010,12,10,0,—,—,—,—,—,—,—,—
Tai Seng,2010,12,11,1.4,—,—,—,—,—,—,—,—
Tai Seng,2010,12,12,0,—,—,—,—,—,—,—,—
Tai Seng,2010,12,13,2.4,—,—,—,—,—,—,—,—
Tai Seng,2010,12,14,0,—,—,—,—,—,—,—,—
Tai Seng,2010,12,15,10.1,—,—,—,—,—,—,—,—
Tai Seng,2010,12,16,3.4,—,—,—,—,—,—,—,—
Tai Seng,2010,12,17,0,—,—,—,—,—,—,—,—
Tai Seng,2010,12,18,1.7,—,—,—,—,—,—,—,—
Tai Seng,2010,12,19,0,—,—,—,—,—,—,—,—
Tai Seng,2010,12,20,9.4,—,—,—,—,—,—,—,—
Tai Seng,2010,12,21,0,—,—,—,—,—,—,—,—
Tai Seng,2010,12,22,0,—,—,—,—,—,—,—,—
Tai Seng,2010,12,23,0,—,—,—,—,—,—,—,—
Tai Seng,2010,12,24,0,—,—,—,—,—,—,—,—
Tai Seng,2010,12,25,20.2,—,—,—,—,—,—,—,—
Tai Seng,2010,12,26,0.2,—,—,—,—,—,—,—,—
Tai Seng,2010,12,27,3.2,—,—,—,—,—,—,—,—
Tai Seng,2010,12,28,0,—,—,—,—,—,—,—,—
Tai Seng,2010,12,29,0,—,—,—,—,—,—,—,—
Tai Seng,2010,12,30,0,—,—,—,—,—,—,—,—
Tai Seng,2010,12,31,8.6,—,—,—,—,—,—,—,—
