Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Newton,2010,8,1,1.4,—,—,—,25,27.8,21.9,12,54.7
Newton,2010,8,2,0,—,—,—,27.6,31.1,25.7,9.7,36
Newton,2010,8,3,0,—,—,—,27.8,30.5,25.1,7.8,36.7
Newton,2010,8,4,0,—,—,—,26.6,29.3,24,7.7,37.4
Newton,2010,8,5,0,—,—,—,27.6,30.3,26.1,7.2,28.4
Newton,2010,8,6,0,—,—,—,28.4,31.1,26.9,8.6,32
Newton,2010,8,7,1.4,—,—,—,26.9,28.5,23.6,7.3,48.6
Newton,2010,8,8,0,—,—,—,27.9,31.2,26.2,7.4,27.7
Newton,2010,8,9,0.4,—,—,—,28.1,30.8,25.1,10.2,40
Newton,2010,8,10,0.6,—,—,—,28.2,32.5,24,9,40.3
Newton,2010,8,11,48.6,—,—,—,26.6,32,23.1,8.2,42.1
Newton,2010,8,12,0,—,—,—,27.8,31.5,24.7,8.6,32.4
Newton,2010,8,13,0,—,—,—,28.2,31.5,26.9,8.5,41
Newton,2010,8,14,0,—,—,—,26.9,29.9,24.6,5.9,32.8
Newton,2010,8,15,0,—,—,—,26.8,29.1,25.2,5.6,27.4
Newton,2010,8,16,1.8,—,—,—,26.5,29.6,25,4,24.5
Newton,2010,8,17,24.8,—,—,—,26.7,32.8,24.3,6,39.6
Newton,2010,8,18,2,—,—,—,26,27.7,24.6,5.6,30.2
Newton,2010,8,19,15.2,—,—,—,26.8,29.5,24.8,6.3,37.8
Newton,2010,8,20,5.2,—,—,—,25,27.2,23.3,6.6,27
Newton,2010,8,21,0,—,—,—,27.1,30.8,24.8,5.4,23.8
Newton,2010,8,22,0,—,—,—,28.5,32.3,26.4,7.4,25.9
Newton,2010,8,23,16.2,—,—,—,27.2,31.7,22.4,9.3,46.8
Newton,2010,8,24,0,—,—,—,28.2,31.5,25.8,10.6,38.9
Newton,2010,8,25,0,—,—,—,28,30.7,26.3,8.6,35.6
Newton,2010,8,26,14.2,—,—,—,28.5,32.2,24.8,8.3,44.6
Newton,2010,8,27,14,—,—,—,27.3,30.3,22.6,5.4,32.4
Newton,2010,8,28,0.6,—,—,—,28,31.7,24.6,10.2,58.3
Newton,2010,8,29,2.6,—,—,—,27,29.8,23.7,7.8,33.1
Newton,2010,8,30,6.8,—,—,—,26.7,30.9,24.6,6.3,41.8
Newton,2010,8,31,0,—,—,—,27.4,31.2,24.1,6.6,29.9
