Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),1989,5,1,0,—,—,—,—,—,—,—,—
Jurong (West),1989,5,2,14.4,—,—,—,—,—,—,—,—
Jurong (West),1989,5,3,30.4,—,—,—,—,—,—,—,—
Jurong (West),1989,5,4,1.9,—,—,—,—,—,—,—,—
Jurong (West),1989,5,5,0.1,—,—,—,—,—,—,—,—
Jurong (West),1989,5,6,1.9,—,—,—,—,—,—,—,—
Jurong (West),1989,5,7,0,—,—,—,—,—,—,—,—
Jurong (West),1989,5,8,0,—,—,—,—,—,—,—,—
Jurong (West),1989,5,9,5.1,—,—,—,—,—,—,—,—
Jurong (West),1989,5,10,0.3,—,—,—,—,—,—,—,—
Jurong (West),1989,5,11,0,—,—,—,—,—,—,—,—
Jurong (West),1989,5,12,40,—,—,—,—,—,—,—,—
Jurong (West),1989,5,13,0,—,—,—,—,—,—,—,—
Jurong (West),1989,5,14,0,—,—,—,—,—,—,—,—
Jurong (West),1989,5,15,10.7,—,—,—,—,—,—,—,—
Jurong (West),1989,5,16,0,—,—,—,—,—,—,—,—
Jurong (West),1989,5,17,1,—,—,—,—,—,—,—,—
Jurong (West),1989,5,18,9.7,—,—,—,—,—,—,—,—
Jurong (West),1989,5,19,0,—,—,—,—,—,—,—,—
Jurong (West),1989,5,20,5.9,—,—,—,—,—,—,—,—
Jurong (West),1989,5,21,0,—,—,—,—,—,—,—,—
Jurong (West),1989,5,22,10.4,—,—,—,—,—,—,—,—
Jurong (West),1989,5,23,2.1,—,—,—,—,—,—,—,—
Jurong (West),1989,5,24,29.8,—,—,—,—,—,—,—,—
Jurong (West),1989,5,25,0,—,—,—,—,—,—,—,—
Jurong (West),1989,5,26,0,—,—,—,—,—,—,—,—
Jurong (West),1989,5,27,0,—,—,—,—,—,—,—,—
Jurong (West),1989,5,28,0,—,—,—,—,—,—,—,—
Jurong (West),1989,5,29,0,—,—,—,—,—,—,—,—
Jurong (West),1989,5,30,0,—,—,—,—,—,—,—,—
Jurong (West),1989,5,31,0,—,—,—,—,—,—,—,—
