Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1993,4,1,0,—,—,—,27.2,32.6,24.4,7,—
Tengah,1993,4,2,28.6,—,—,—,27.9,33.4,22.9,6.7,—
Tengah,1993,4,3,0.4,—,—,—,26.7,32.1,21.9,9,—
Tengah,1993,4,4,0,—,—,—,27.4,32.6,23.5,6.5,—
Tengah,1993,4,5,0.3,—,—,—,26.8,33.3,22.7,9.1,—
Tengah,1993,4,6,14.4,—,—,—,27.4,33.5,22.9,6.5,—
Tengah,1993,4,7,24.5,—,—,—,27.1,32.6,24.5,7.6,—
Tengah,1993,4,8,0.3,—,—,—,26.6,32.4,23.7,5.8,—
Tengah,1993,4,9,47.1,—,—,—,26.1,32.9,23,8.9,—
Tengah,1993,4,10,38.5,—,—,—,25.9,32.6,23.2,8,—
Tengah,1993,4,11,6.6,—,—,—,27,33.4,23.5,6.4,—
Tengah,1993,4,12,1.1,—,—,—,25.9,30.7,21.5,7.4,—
Tengah,1993,4,13,33.1,—,—,—,26.7,31.6,23.2,6.9,—
Tengah,1993,4,14,0,—,—,—,26.7,31.1,23.1,7.7,—
Tengah,1993,4,15,34.9,—,—,—,26.8,32.7,22.6,6.1,—
Tengah,1993,4,16,0.1,—,—,—,26.9,32,22.8,7,—
Tengah,1993,4,17,0,—,—,—,28.3,33.3,23.5,8.7,—
Tengah,1993,4,18,0,—,—,—,27.9,32.2,23.7,9.2,—
Tengah,1993,4,19,0.8,—,—,—,28.1,32.8,24.3,6.8,—
Tengah,1993,4,20,26.3,—,—,—,27.2,32.9,23.7,6.8,—
Tengah,1993,4,21,6,—,—,—,27,34.4,23.7,9.3,—
Tengah,1993,4,22,0.6,—,—,—,26.9,32.4,22.9,4.3,—
Tengah,1993,4,23,29.8,—,—,—,25.5,32.5,23.6,7.6,—
Tengah,1993,4,24,0,—,—,—,27.6,33.5,23.5,5.3,—
Tengah,1993,4,25,19.8,—,—,—,28,33.7,25,6.6,—
Tengah,1993,4,26,0,—,—,—,28.5,34.3,24.1,6,—
Tengah,1993,4,27,0,—,—,—,28.7,33.6,24.1,6.5,—
Tengah,1993,4,28,3.8,—,—,—,27,33.5,23.9,5.5,—
Tengah,1993,4,29,4.5,—,—,—,26.2,32.4,24.3,8.2,—
Tengah,1993,4,30,0,—,—,—,27.6,32.5,23.2,5.7,—
