Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Newton,2019,7,1,0,0,0,0,28.8,31.4,27.5,10.4,36.4
Newton,2019,7,2,0,0,0,0,29.1,32.6,27.6,9.4,34.2
Newton,2019,7,3,0,0,0,0,28.6,31.6,25.7,8.3,40.7
Newton,2019,7,4,0,0,0,0,28.9,32.4,27.7,10.1,33.1
Newton,2019,7,5,2.8,2.8,2.8,2.8,28.6,31.9,26.7,11.5,39.6
Newton,2019,7,6,0,0,0,0,28.8,32.7,27.3,10.4,33.5
Newton,2019,7,7,0,0,0,0,28.3,31.1,26.9,7.6,31.7
Newton,2019,7,8,1,0.6,0.8,0.8,28,31.9,24.3,7.6,42.1
Newton,2019,7,9,3.6,1.2,1.8,2.4,27.4,30.5,23.8,7.6,45.4
Newton,2019,7,10,0,0,0,0,28.5,31.6,27,15.5,40.3
Newton,2019,7,11,0,0,0,0,28.6,31.8,27,12.2,38.2
Newton,2019,7,12,0,0,0,0,28.6,32,26.8,10.4,37.1
Newton,2019,7,13,0,0,0,0,28.8,31.8,27.2,10.4,41.8
Newton,2019,7,14,0,0,0,0,28.8,32.7,27.4,10.8,37.4
Newton,2019,7,15,7.2,4,6.4,7.2,26.6,28.2,23.1,7.9,36
Newton,2019,7,16,0,0,0,0,28.1,30.2,26.3,10.8,39.2
Newton,2019,7,17,1,0.8,1,1,28.3,30.8,27.1,11.2,40.7
Newton,2019,7,18,0,0,0,0,28.4,32.4,27,12.6,41.4
Newton,2019,7,19,0,0,0,0,28.5,31.7,27,10.4,34.6
Newton,2019,7,20,0,0,0,0,28.6,33,26.9,9,27.7
Newton,2019,7,21,0,0,0,0,28.4,31.6,27.1,7.2,34.9
Newton,2019,7,22,0,0,0,0,27.8,31.3,26.5,8.3,37.4
Newton,2019,7,23,8.4,6.2,7.2,8,27.1,29.7,23.6,7.6,34.6
Newton,2019,7,24,16.6,15.4,16,16.6,27.6,30.5,22.5,10.4,49
Newton,2019,7,25,0,0,0,0,28.3,31.4,26.9,9.4,29.9
Newton,2019,7,26,0,0,0,0,28.4,32.4,26.5,9.7,31.7
Newton,2019,7,27,0,0,0,0,28.5,32.2,27,10.1,32.8
Newton,2019,7,28,0,0,0,0,28.4,31.3,26.9,11.5,37.8
Newton,2019,7,29,0,0,0,0,28.9,32.1,27,10.4,36.4
Newton,2019,7,30,0,0,0,0,28.6,30.8,27,11.2,44.6
Newton,2019,7,31,0,0,0,0,28.5,31.1,27.3,11.2,46.4
