Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1991,5,1,5.1,—,—,—,28.2,33.3,24.5,9,—
Tengah,1991,5,2,0,—,—,—,27.7,33.2,22.7,7.1,—
Tengah,1991,5,3,0,—,—,—,28.6,34.5,25,6,—
Tengah,1991,5,4,0,—,—,—,27.2,29.7,25,7.3,—
Tengah,1991,5,5,1,—,—,—,27.1,30.6,23.8,7.2,—
Tengah,1991,5,6,0.2,—,—,—,28.2,32.5,24.5,10.4,—
Tengah,1991,5,7,7.2,—,—,—,26.2,29.2,22.8,6.4,—
Tengah,1991,5,8,0,—,—,—,27.4,31.4,23.9,8.1,—
Tengah,1991,5,9,15.3,—,—,—,26.4,31.2,23.8,6.4,—
Tengah,1991,5,10,59,—,—,—,26,33.1,23.1,8.6,—
Tengah,1991,5,11,2.9,—,—,—,27.7,33.7,23.1,8.7,—
Tengah,1991,5,12,0,—,—,—,27.9,32.6,24.5,8.2,—
Tengah,1991,5,13,0,—,—,—,28.3,34.4,23.3,6.4,—
Tengah,1991,5,14,19.7,—,—,—,26.6,31.1,22.6,7.7,—
Tengah,1991,5,15,0,—,—,—,26.9,33.7,23.5,7.4,—
Tengah,1991,5,16,5.5,—,—,—,26.6,32.2,23.2,7.1,—
Tengah,1991,5,17,14.5,—,—,—,26.5,31,24.7,6.4,—
Tengah,1991,5,18,0,—,—,—,26.9,31.7,24.2,6,—
Tengah,1991,5,19,24.2,—,—,—,26.5,31.9,24.1,14.8,—
Tengah,1991,5,20,17.7,—,—,—,24.7,27.2,23.4,7.9,—
Tengah,1991,5,21,4,—,—,—,26.4,31.4,22.2,6.2,—
Tengah,1991,5,22,1.8,—,—,—,26.7,31.6,23.3,6.8,—
Tengah,1991,5,23,0.1,—,—,—,27.2,32.5,23,7.9,—
Tengah,1991,5,24,0,—,—,—,27.9,33.4,23.4,7.6,—
Tengah,1991,5,25,0,—,—,—,27.6,33.9,24.2,6.1,—
Tengah,1991,5,26,0,—,—,—,27.3,31.5,24.4,7.3,—
Tengah,1991,5,27,6,—,—,—,26.8,32.6,23.5,10.2,—
Tengah,1991,5,28,0,—,—,—,27.1,31.6,23.7,6.7,—
Tengah,1991,5,29,4.3,—,—,—,27.8,32.4,23.3,8.8,—
Tengah,1991,5,30,0.1,—,—,—,27.3,32,23.7,7.4,—
Tengah,1991,5,31,27.5,—,—,—,28.1,32.6,23.4,7.5,—
