Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1999,8,1,0,—,—,—,27.1,32.5,22.6,8.2,—
Tengah,1999,8,2,3,—,—,—,27.3,32,23.6,9.8,—
Tengah,1999,8,3,0,—,—,—,27.8,32.2,23.8,11,—
Tengah,1999,8,4,0,—,—,—,—,31.9,24.7,10,—
Tengah,1999,8,5,0.3,—,—,—,—,31.5,24.5,8.1,—
Tengah,1999,8,6,0,—,—,—,—,32.1,23.8,9.3,—
Tengah,1999,8,7,0,—,—,—,27.4,31.6,24,9.6,—
Tengah,1999,8,8,0,—,—,—,—,32,24.2,9.1,—
Tengah,1999,8,9,0,—,—,—,—,33.3,23.8,6.8,—
Tengah,1999,8,10,0.6,—,—,—,—,32.4,23.6,9,—
Tengah,1999,8,11,0,—,—,—,—,33.1,22.7,10.9,—
Tengah,1999,8,12,23.6,—,—,—,24.6,26.7,21.4,7.9,—
Tengah,1999,8,13,0,—,—,—,26.9,32.2,22.2,8.7,—
Tengah,1999,8,14,13.4,—,—,—,26.2,32.4,23.2,9.9,—
Tengah,1999,8,15,0,—,—,—,—,30.3,23,9.3,—
Tengah,1999,8,16,2.4,—,—,—,26.6,31.5,23.8,7.5,—
Tengah,1999,8,17,0,—,—,—,—,32.2,23.1,7.4,—
Tengah,1999,8,18,49.5,—,—,—,27.6,33.5,23.1,8.9,—
Tengah,1999,8,19,11.2,—,—,—,—,31.8,22.3,8.4,—
Tengah,1999,8,20,1.5,—,—,—,—,28.7,23.2,10,—
Tengah,1999,8,21,13.1,—,—,—,—,31.3,23.1,8.7,—
Tengah,1999,8,22,0.5,—,—,—,26.3,30.2,23.5,10.4,—
Tengah,1999,8,23,5.6,—,—,—,25.8,30.9,24.2,9.3,—
Tengah,1999,8,24,12.9,—,—,—,25.6,31.5,23.7,8,—
Tengah,1999,8,25,51.6,—,—,—,24.6,28.7,23.2,6.7,—
Tengah,1999,8,26,3.8,—,—,—,—,32.8,22.8,7.9,—
Tengah,1999,8,27,0,—,—,—,27.3,32.8,23.2,8.7,—
Tengah,1999,8,28,0,—,—,—,27.1,32.5,23.1,8.9,—
Tengah,1999,8,29,91.4,—,—,—,24.3,28,22.2,12.4,—
Tengah,1999,8,30,0,—,—,—,25.6,30.6,22.7,9.6,—
Tengah,1999,8,31,0.2,—,—,—,26.8,32.3,23.2,9.2,—
