Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,1992,8,1,0.8,—,—,—,—,—,—,—,—
Sentosa Island,1992,8,2,16.9,—,—,—,—,—,—,—,—
Sentosa Island,1992,8,3,22.1,—,—,—,—,—,—,—,—
Sentosa Island,1992,8,4,0.6,—,—,—,—,—,—,—,—
Sentosa Island,1992,8,5,0,—,—,—,—,—,—,—,—
Sentosa Island,1992,8,6,0,—,—,—,—,—,—,—,—
Sentosa Island,1992,8,7,0,—,—,—,—,—,—,—,—
Sentosa Island,1992,8,8,0,—,—,—,—,—,—,—,—
Sentosa Island,1992,8,9,2.6,—,—,—,—,—,—,—,—
Sentosa Island,1992,8,10,0,—,—,—,—,—,—,—,—
Sentosa Island,1992,8,11,0,—,—,—,—,—,—,—,—
Sentosa Island,1992,8,12,0,—,—,—,—,—,—,—,—
Sentosa Island,1992,8,13,5.5,—,—,—,—,—,—,—,—
Sentosa Island,1992,8,14,0,—,—,—,—,—,—,—,—
Sentosa Island,1992,8,15,1,—,—,—,—,—,—,—,—
Sentosa Island,1992,8,16,18.7,—,—,—,—,—,—,—,—
Sentosa Island,1992,8,17,1.9,—,—,—,—,—,—,—,—
Sentosa Island,1992,8,18,0,—,—,—,—,—,—,—,—
Sentosa Island,1992,8,19,4.4,—,—,—,—,—,—,—,—
Sentosa Island,1992,8,20,0,—,—,—,—,—,—,—,—
Sentosa Island,1992,8,21,16.6,—,—,—,—,—,—,—,—
Sentosa Island,1992,8,22,0,—,—,—,—,—,—,—,—
Sentosa Island,1992,8,23,5,—,—,—,—,—,—,—,—
Sentosa Island,1992,8,24,0.7,—,—,—,—,—,—,—,—
Sentosa Island,1992,8,25,2.7,—,—,—,—,—,—,—,—
Sentosa Island,1992,8,26,5.3,—,—,—,—,—,—,—,—
Sentosa Island,1992,8,27,0,—,—,—,—,—,—,—,—
Sentosa Island,1992,8,28,0,—,—,—,—,—,—,—,—
Sentosa Island,1992,8,29,9,—,—,—,—,—,—,—,—
Sentosa Island,1992,8,30,0,—,—,—,—,—,—,—,—
Sentosa Island,1992,8,31,0,—,—,—,—,—,—,—,—
