Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1997,4,1,8.9,—,—,—,26.7,32.3,24.3,10.4,—
Seletar,1997,4,2,19,—,—,—,26,29.4,23.9,10.4,—
Seletar,1997,4,3,6.8,—,—,—,27.5,33.5,24.7,9,—
Seletar,1997,4,4,0,—,—,—,28.1,34,24.2,8.2,—
Seletar,1997,4,5,0.9,—,—,—,27.6,33.2,25.4,10.2,—
Seletar,1997,4,6,0,—,—,—,28.3,33.8,24.2,13.8,—
Seletar,1997,4,7,0,—,—,—,28.6,33.4,24.9,9.1,—
Seletar,1997,4,8,75.1,—,—,—,25.8,31.2,22.3,8.3,—
Seletar,1997,4,9,0,—,—,—,27.1,32.4,24,6.7,—
Seletar,1997,4,10,0.5,—,—,—,26.9,32.4,24.8,7.2,—
Seletar,1997,4,11,3.5,—,—,—,26.9,32.9,24,8.8,—
Seletar,1997,4,12,0.2,—,—,—,26.4,31.7,24.1,8,—
Seletar,1997,4,13,6.1,—,—,—,26.5,31.6,24.2,13.4,—
Seletar,1997,4,14,0,—,—,—,27.7,32.1,24.6,7.7,—
Seletar,1997,4,15,17.3,—,—,—,26.2,31.5,23.7,8.7,—
Seletar,1997,4,16,0,—,—,—,27,32.9,22.8,8.5,—
Seletar,1997,4,17,0,—,—,—,27.2,33.7,24.2,8.5,—
Seletar,1997,4,18,25.6,—,—,—,26.5,32.5,23.2,9.7,—
Seletar,1997,4,19,0,—,—,—,27.9,32.4,24,9.1,—
Seletar,1997,4,20,0,—,—,—,28.8,34.2,25.1,9.4,—
Seletar,1997,4,21,0.1,—,—,—,28.6,34.6,25,8,—
Seletar,1997,4,22,0,—,—,—,29,33.9,25.7,12.9,—
Seletar,1997,4,23,0,—,—,—,28.8,34.7,25.2,6.8,—
Seletar,1997,4,24,0,—,—,—,27.2,31.5,25.4,7.9,—
Seletar,1997,4,25,6.7,—,—,—,27.2,31.3,25.5,5.8,—
Seletar,1997,4,26,0.1,—,—,—,27.7,32.6,24.8,8.8,—
Seletar,1997,4,27,0,—,—,—,27.9,32.8,24.7,7.4,—
Seletar,1997,4,28,9.1,—,—,—,27.4,33,24.8,4.2,—
Seletar,1997,4,29,3.1,—,—,—,27.1,30.2,25.2,5.9,—
Seletar,1997,4,30,30.5,—,—,—,27.7,33.6,24.6,10,—
