Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,2010,8,1,1.6,—,—,—,25.5,28.3,22.4,7.6,50
Clementi,2010,8,2,0,—,—,—,28.1,31.6,26.1,7.5,29.9
Clementi,2010,8,3,0,—,—,—,28.1,30.9,25.4,6.7,33.5
Clementi,2010,8,4,2.2,—,—,—,27.1,29.7,24.4,4.9,24.5
Clementi,2010,8,5,0,—,—,—,28.1,30.7,25.9,4.7,20.9
Clementi,2010,8,6,0,—,—,—,28.8,31.7,27,5.1,24.5
Clementi,2010,8,7,31.6,—,—,—,27.3,28.8,23.2,4.5,27
Clementi,2010,8,8,0,—,—,—,28.3,31.2,26.3,6.1,26.3
Clementi,2010,8,9,1.2,—,—,—,28.4,31,24.7,7.5,28.8
Clementi,2010,8,10,11.8,—,—,—,28.5,31.8,23.1,6.6,37.1
Clementi,2010,8,11,4.6,—,—,—,27.3,31.7,24.5,4.9,32
Clementi,2010,8,12,0.6,—,—,—,28,31.5,25,5.2,31.3
Clementi,2010,8,13,3.8,—,—,—,28.4,32.5,26.7,3.9,30.2
Clementi,2010,8,14,1.8,—,—,—,27,30.2,24.1,3.6,33.5
Clementi,2010,8,15,0,—,—,—,27.2,29.1,25.2,3.3,24.1
Clementi,2010,8,16,3.2,—,—,—,26.8,29.8,25.6,3,23
Clementi,2010,8,17,37.2,—,—,—,27,33.6,23.8,3.7,30.2
Clementi,2010,8,18,1.4,—,—,—,26.6,28.6,24.9,4.1,24.8
Clementi,2010,8,19,23.2,—,—,—,26.9,29.4,24.7,4.2,29.9
Clementi,2010,8,20,10.6,—,—,—,25.4,27.3,23.4,4.2,24.5
Clementi,2010,8,21,0,—,—,—,27.2,31.2,24.5,3.2,16.2
Clementi,2010,8,22,0,—,—,—,28.6,32.8,26.1,3.8,20.9
Clementi,2010,8,23,21.6,—,—,—,27.5,32.5,23.6,4.7,31.7
Clementi,2010,8,24,0,—,—,—,28.4,32.7,25.2,6,43.6
Clementi,2010,8,25,0,—,—,—,28.4,30.6,26.6,5.7,29.5
Clementi,2010,8,26,0,—,—,—,29,32.8,26.6,5.4,35.3
Clementi,2010,8,27,37.6,—,—,—,27.4,30.7,23.1,3.3,26.6
Clementi,2010,8,28,2.8,—,—,—,28.5,32.5,25.1,7.1,50.4
Clementi,2010,8,29,3.2,—,—,—,27.2,29.9,23.9,5.4,31
Clementi,2010,8,30,2.2,—,—,—,26.9,30.1,24.3,3.8,36.4
Clementi,2010,8,31,0,—,—,—,27.9,31.7,24.3,5.1,25.2
