Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1983,7,1,5.9,—,—,—,—,32.5,24.8,7.6,—
Paya Lebar,1983,7,2,0,—,—,—,—,32.2,25.2,9.3,—
Paya Lebar,1983,7,3,5.8,—,—,—,—,31.7,24.4,8.7,—
Paya Lebar,1983,7,4,0,—,—,—,—,31.4,24.8,10.1,—
Paya Lebar,1983,7,5,26.3,—,—,—,—,27.1,21.2,10.1,—
Paya Lebar,1983,7,6,4.8,—,—,—,—,30.4,23.9,11.8,—
Paya Lebar,1983,7,7,0,—,—,—,—,27.6,22.4,10.8,—
Paya Lebar,1983,7,8,0,—,—,—,—,31.1,24.2,12.5,—
Paya Lebar,1983,7,9,10.9,—,—,—,—,31.2,25,14.8,—
Paya Lebar,1983,7,10,41.6,—,—,—,—,26,23.3,10.5,—
Paya Lebar,1983,7,11,0,—,—,—,—,30,24.2,12.3,—
Paya Lebar,1983,7,12,2.7,—,—,—,—,29.2,24.3,7.9,—
Paya Lebar,1983,7,13,6.6,—,—,—,—,30.8,23.4,13,—
Paya Lebar,1983,7,14,0,—,—,—,—,31.7,26,14.9,—
Paya Lebar,1983,7,15,0,—,—,—,—,32,25.5,13.6,—
Paya Lebar,1983,7,16,0,—,—,—,—,31.7,25,19.3,—
Paya Lebar,1983,7,17,4.6,—,—,—,—,31.1,25.7,12.1,—
Paya Lebar,1983,7,18,2.6,—,—,—,—,31.3,24.3,10.3,—
Paya Lebar,1983,7,19,0.5,—,—,—,—,30.6,24,10.4,—
Paya Lebar,1983,7,20,0.3,—,—,—,—,28.4,24.4,9.7,—
Paya Lebar,1983,7,21,0,—,—,—,—,31.5,24.3,11.2,—
Paya Lebar,1983,7,22,0.1,—,—,—,—,31,25.6,11.1,—
Paya Lebar,1983,7,23,10.8,—,—,—,—,28.2,23.5,11.7,—
Paya Lebar,1983,7,24,0,—,—,—,—,30.2,23.8,10.4,—
Paya Lebar,1983,7,25,0,—,—,—,—,31.5,26.2,10.8,—
Paya Lebar,1983,7,26,0,—,—,—,—,31.7,26,12.5,—
Paya Lebar,1983,7,27,0,—,—,—,—,32.1,25.7,16.6,—
Paya Lebar,1983,7,28,0.3,—,—,—,—,30.9,25.4,13.5,—
Paya Lebar,1983,7,29,0,—,—,—,—,32.8,24.8,10,—
Paya Lebar,1983,7,30,0.3,—,—,—,—,32.8,23.9,9.4,—
Paya Lebar,1983,7,31,0,—,—,—,—,31.6,24.6,13,—
