Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2008,2,1,7.5,—,—,—,25.3,31.3,22.3,9.7,—
Tengah,2008,2,2,3.4,—,—,—,24.9,30.4,22,8.5,—
Tengah,2008,2,3,3.1,—,—,—,—,27.7,22.5,6.4,—
Tengah,2008,2,4,0,—,—,—,25.1,27.9,22.4,11.7,—
Tengah,2008,2,5,0.6,—,—,—,—,29.8,23,14.2,—
Tengah,2008,2,6,0,—,—,—,27.5,32.4,24.6,14.5,—
Tengah,2008,2,7,0,—,—,—,27.1,32.7,22.8,16.4,—
Tengah,2008,2,8,0,—,—,—,27,31.6,22.9,11.9,—
Tengah,2008,2,9,0,—,—,—,26.8,31.8,22,15.1,—
Tengah,2008,2,10,0,—,—,—,26.5,31.2,22.4,14.6,—
Tengah,2008,2,11,0,—,—,—,26.6,31.4,22.6,14.3,—
Tengah,2008,2,12,0,—,—,—,26.5,31.4,22.2,16.8,—
Tengah,2008,2,13,4.2,—,—,—,26.3,31.5,22.4,15.1,—
Tengah,2008,2,14,0,—,—,—,26.7,31.2,23.8,13.3,—
Tengah,2008,2,15,0,—,—,—,27,31.3,23.2,13.1,—
Tengah,2008,2,16,0,—,—,—,26.2,30.5,21.9,16.7,—
Tengah,2008,2,17,0,—,—,—,27.1,32.4,22.9,18,—
Tengah,2008,2,18,0,—,—,—,26.7,32.1,22.5,15.1,—
Tengah,2008,2,19,0,—,—,—,26.5,32.3,21.4,17.6,—
Tengah,2008,2,20,0,—,—,—,—,32.5,22.5,18.5,—
Tengah,2008,2,21,0,—,—,—,26.9,32.3,22.5,17.2,—
Tengah,2008,2,22,5.3,—,—,—,—,33.1,22.5,10.3,—
Tengah,2008,2,23,0,—,—,—,27.1,32.3,22.5,7.3,—
Tengah,2008,2,24,0,—,—,—,28,33.4,23.2,7.3,—
Tengah,2008,2,25,50.3,—,—,—,27.6,34.2,24,7.8,—
Tengah,2008,2,26,0,—,—,—,—,31.2,22.2,9.6,—
Tengah,2008,2,27,0,—,—,—,—,32.7,23.6,14.4,—
Tengah,2008,2,28,13.5,—,—,—,26.6,32.5,22.5,10.5,—
Tengah,2008,2,29,2.5,—,—,—,26.3,30.2,23,9.2,—
