Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Panjang,2018,3,1,0.4,0.4,0.4,0.4,28.1,32.3,26,9.4,31
Pasir Panjang,2018,3,2,0,0,0,0,27.8,31.5,26.3,8.6,28.1
Pasir Panjang,2018,3,3,41,37,40.8,40.8,27.8,32.8,23.4,8.6,35.3
Pasir Panjang,2018,3,4,0.4,0.2,0.4,0.4,27.8,31.4,26.1,7.6,38.5
Pasir Panjang,2018,3,5,0,0,0,0,29,33.3,26.3,10.8,29.5
Pasir Panjang,2018,3,6,13,13,13,13,28.4,31.3,24.8,9.7,56.5
Pasir Panjang,2018,3,7,15.2,13.2,13.6,13.6,26.7,28,24.2,11.5,54
Pasir Panjang,2018,3,8,0,0,0,0,27.5,30,25.9,9.7,31.3
Pasir Panjang,2018,3,9,0,0,0,0,28.7,32.5,25.9,14,40.7
Pasir Panjang,2018,3,10,6.4,3.4,3.6,3.6,27.4,29.3,25.9,14.8,51.8
Pasir Panjang,2018,3,11,0,0,0,0,28.1,31.2,25.9,13.7,40
Pasir Panjang,2018,3,12,10.4,7.4,10.4,10.4,27.6,30.7,25.5,11.9,45.7
Pasir Panjang,2018,3,13,0,0,0,0,28.4,32.4,26.4,10.4,40.3
Pasir Panjang,2018,3,14,0,0,0,0,28.6,33.1,26.2,9.4,28.1
Pasir Panjang,2018,3,15,0,0,0,0,28.7,32.1,26.2,8.6,22
Pasir Panjang,2018,3,16,0,0,0,0,28.7,31.8,25.3,8.6,37.8
Pasir Panjang,2018,3,17,11.4,10.6,10.6,11.4,28.6,32.3,26.1,9.7,40.3
Pasir Panjang,2018,3,18,0,0,0,0,28.9,33.1,26.5,11.5,31
Pasir Panjang,2018,3,19,1,0.6,1,1,28.8,32.4,26.6,9.7,27.4
Pasir Panjang,2018,3,20,4.6,4,4.4,4.4,28.4,32.4,25.6,9.7,53.3
Pasir Panjang,2018,3,21,0,0,0,0,28.4,31.7,26.5,9.7,33.8
Pasir Panjang,2018,3,22,0,0,0,0,29.2,33.3,26.9,14,38.9
Pasir Panjang,2018,3,23,0,0,0,0,29,32.9,26.5,11.5,32.4
Pasir Panjang,2018,3,24,40.4,17.6,24.4,40.4,27.8,32.1,23.4,10.8,43.6
Pasir Panjang,2018,3,25,7.2,5.4,5.4,5.4,27.1,29.3,25.5,7.9,27.7
Pasir Panjang,2018,3,26,81.8,29.8,45.4,59.2,27,32,24,9.7,34.2
Pasir Panjang,2018,3,27,4.8,3.4,3.6,3.8,25.6,27.4,23.9,14.4,55.4
Pasir Panjang,2018,3,28,0,0,0,0,27.2,30.3,25.2,8.6,27.4
Pasir Panjang,2018,3,29,0,0,0,0,27.5,30.8,26.2,8.6,23
Pasir Panjang,2018,3,30,2,1.2,1.6,2,27.5,31.1,24,7.9,62.3
Pasir Panjang,2018,3,31,0,0,0,0,28.5,31.4,26.2,11.9,46.4
