Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (South),2018,12,1,7.6,3.2,3.6,3.6,26.8,31.4,24.7,5,32
Choa Chu Kang (South),2018,12,2,12.4,6.4,6.8,6.8,26.3,33.4,24.4,5,38.9
Choa Chu Kang (South),2018,12,3,1.2,0.6,0.8,0.8,26.5,30.9,24.4,3.6,19.8
Choa Chu Kang (South),2018,12,4,0,0,0,0,27.6,32.6,24.6,4,18
Choa Chu Kang (South),2018,12,5,22,10.2,13.8,16.8,26.5,32.5,24,4,24.8
Choa Chu Kang (South),2018,12,6,1.8,1.6,1.6,1.8,26.2,30.9,24.3,3.2,25.6
Choa Chu Kang (South),2018,12,7,11.8,8.6,10,11,26.9,31.5,24.3,3.6,19.4
Choa Chu Kang (South),2018,12,8,21,16.2,18.2,20,26.5,32.3,23.7,4,33.8
Choa Chu Kang (South),2018,12,9,3.2,3,3,3,27.5,32.9,25.1,3.2,23.4
Choa Chu Kang (South),2018,12,10,4,3.6,3.8,3.8,27.1,32,25,3.6,28.1
Choa Chu Kang (South),2018,12,11,11,3,4.2,5.8,26,31,24.2,4.3,23.8
Choa Chu Kang (South),2018,12,12,24.8,14.8,22.6,24.8,26.1,31.8,24.2,3.2,38.9
Choa Chu Kang (South),2018,12,13,0,0,0,0,26.1,28.8,24.3,5.4,24.1
Choa Chu Kang (South),2018,12,14,0.8,0.6,0.6,0.8,26.8,29.9,24.3,5,28.4
Choa Chu Kang (South),2018,12,15,12,4.4,5.4,6,26.3,32.6,24,4.3,32
Choa Chu Kang (South),2018,12,16,9.4,3.6,6,8.6,26.7,32.6,23.7,4,20.5
Choa Chu Kang (South),2018,12,17,0.8,0.6,0.8,0.8,27.1,32.8,24.5,4.3,31.3
Choa Chu Kang (South),2018,12,18,0,0,0,0,27.9,32.4,25.1,4.3,21.2
Choa Chu Kang (South),2018,12,19,8.6,7.6,8.6,8.6,27.6,33.7,25.4,4.3,20.2
Choa Chu Kang (South),2018,12,20,0,0,0,0,27.7,33,25.1,6.1,27.4
Choa Chu Kang (South),2018,12,21,0,0,0,0,28.1,33.4,25.3,6.5,30.6
Choa Chu Kang (South),2018,12,22,0,0,0,0,28.4,33.7,25.3,5.8,24.8
Choa Chu Kang (South),2018,12,23,0,0,0,0,28,33,25,4.3,22.7
Choa Chu Kang (South),2018,12,24,0,0,0,0,28.9,33.6,25.3,5,21.2
Choa Chu Kang (South),2018,12,25,0,0,0,0,28.8,32.5,25.8,5.4,33.8
Choa Chu Kang (South),2018,12,26,0.2,0.2,0.2,0.2,28.2,32.8,23.8,7.9,36
Choa Chu Kang (South),2018,12,27,0,0,0,0,27.6,30.5,25.3,5.8,29.2
Choa Chu Kang (South),2018,12,28,0,0,0,0,29.1,33.4,25.8,6.8,32
Choa Chu Kang (South),2018,12,29,0.4,0.2,0.4,0.4,27.7,30.4,24.4,4.7,19.1
Choa Chu Kang (South),2018,12,30,0,0,0,0,28.8,34.1,26,6.1,26.3
Choa Chu Kang (South),2018,12,31,29.2,13.2,24.6,28.6,26.9,31.7,24.1,5.4,36.4
