Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Panjang,2011,8,1,0,—,—,—,29.3,31.9,27.8,12.1,28.8
Pasir Panjang,2011,8,2,0,—,—,—,—,31.8,28,11.7,26.3
Pasir Panjang,2011,8,3,2.4,—,—,—,29,30.6,28.3,10.2,31.7
Pasir Panjang,2011,8,4,41,—,—,—,26.7,28.7,23.6,11,33.5
Pasir Panjang,2011,8,5,0,—,—,—,27.9,29.9,25.8,12.6,26.6
Pasir Panjang,2011,8,6,0,—,—,—,28.8,31.3,27.8,11.3,35.3
Pasir Panjang,2011,8,7,16.2,—,—,—,27.2,29.2,23,12.9,63.7
Pasir Panjang,2011,8,8,0,—,—,—,28.7,30.9,26.6,8.4,23.8
Pasir Panjang,2011,8,9,0,—,—,—,29.2,31.3,27.8,11.9,28.1
Pasir Panjang,2011,8,10,0,—,—,—,29.2,31.3,27.9,10.9,25.6
Pasir Panjang,2011,8,11,0,—,—,—,29.3,31.7,27.8,9.4,24.1
Pasir Panjang,2011,8,12,0,—,—,—,29.2,31.2,27.6,10.3,40.3
Pasir Panjang,2011,8,13,0,—,—,—,28.7,31.9,26.4,9.2,36.4
Pasir Panjang,2011,8,14,2,—,—,—,29,31.4,27.5,8.7,26.3
Pasir Panjang,2011,8,15,25.4,—,—,—,26.5,28.8,23.5,8.7,52.6
Pasir Panjang,2011,8,16,0,—,—,—,28.1,32.2,25.1,9.6,27.4
Pasir Panjang,2011,8,17,0,—,—,—,28.8,31.5,27.2,8.4,27
Pasir Panjang,2011,8,18,0,—,—,—,29.4,32.7,27.6,9.3,27.7
Pasir Panjang,2011,8,19,0,—,—,—,29.4,32.1,27.8,11.3,33.8
Pasir Panjang,2011,8,20,0,—,—,—,28.6,32.6,26.5,10.6,30.6
Pasir Panjang,2011,8,21,0,—,—,—,28.8,31.5,26.3,8.8,28.1
Pasir Panjang,2011,8,22,0,—,—,—,29.3,31.4,27.9,11.4,29.5
Pasir Panjang,2011,8,23,0,—,—,—,28.7,30.3,27.6,10.6,47.5
Pasir Panjang,2011,8,24,0,—,—,—,29.4,32.5,28,11.4,25.9
Pasir Panjang,2011,8,25,27.6,—,—,—,28.6,30.7,25.2,11.7,46.8
Pasir Panjang,2011,8,26,23.4,—,—,—,26.8,28.6,23.8,9,55.8
Pasir Panjang,2011,8,27,2.4,—,—,—,26.1,27.7,24.1,10.7,61.6
Pasir Panjang,2011,8,28,0,—,—,—,28.6,31.3,27,9.4,24.8
Pasir Panjang,2011,8,29,21.2,—,—,—,27.2,28.5,23.1,9.8,44.6
Pasir Panjang,2011,8,30,0.4,—,—,—,27.8,30.2,26.6,8,29.2
Pasir Panjang,2011,8,31,0.2,—,—,—,29,32.2,26.5,8.3,25.2
