Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),2001,5,1,0,—,—,—,—,—,—,—,—
Jurong (West),2001,5,2,0,—,—,—,—,—,—,—,—
Jurong (West),2001,5,3,0,—,—,—,—,—,—,—,—
Jurong (West),2001,5,4,1.5,—,—,—,—,—,—,—,—
Jurong (West),2001,5,5,0,—,—,—,—,—,—,—,—
Jurong (West),2001,5,6,3.3,—,—,—,—,—,—,—,—
Jurong (West),2001,5,7,61,—,—,—,—,—,—,—,—
Jurong (West),2001,5,8,0,—,—,—,—,—,—,—,—
Jurong (West),2001,5,9,6.9,—,—,—,—,—,—,—,—
Jurong (West),2001,5,10,17.6,—,—,—,—,—,—,—,—
Jurong (West),2001,5,11,0,—,—,—,—,—,—,—,—
Jurong (West),2001,5,12,0.1,—,—,—,—,—,—,—,—
Jurong (West),2001,5,13,0,—,—,—,—,—,—,—,—
Jurong (West),2001,5,14,0,—,—,—,—,—,—,—,—
Jurong (West),2001,5,15,0,—,—,—,—,—,—,—,—
Jurong (West),2001,5,16,0,—,—,—,—,—,—,—,—
Jurong (West),2001,5,17,0,—,—,—,—,—,—,—,—
Jurong (West),2001,5,18,12,—,—,—,—,—,—,—,—
Jurong (West),2001,5,19,0,—,—,—,—,—,—,—,—
Jurong (West),2001,5,20,0,—,—,—,—,—,—,—,—
Jurong (West),2001,5,21,0,—,—,—,—,—,—,—,—
Jurong (West),2001,5,22,58.7,—,—,—,—,—,—,—,—
Jurong (West),2001,5,23,0,—,—,—,—,—,—,—,—
Jurong (West),2001,5,24,0,—,—,—,—,—,—,—,—
Jurong (West),2001,5,25,10.3,—,—,—,—,—,—,—,—
Jurong (West),2001,5,26,14.3,—,—,—,—,—,—,—,—
Jurong (West),2001,5,27,44.5,—,—,—,—,—,—,—,—
Jurong (West),2001,5,28,3.6,—,—,—,—,—,—,—,—
Jurong (West),2001,5,29,0,—,—,—,—,—,—,—,—
Jurong (West),2001,5,30,32.4,—,—,—,—,—,—,—,—
Jurong (West),2001,5,31,5,—,—,—,—,—,—,—,—
