Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ang Mo Kio,2020,3,1,0,0,0,0,27.8,32.7,24.8,20.9,42.8
Ang Mo Kio,2020,3,2,0,0,0,0,28.1,32.9,24.9,20.9,41.8
Ang Mo Kio,2020,3,3,0,0,0,0,28.2,32.5,25.3,21.6,43.9
Ang Mo Kio,2020,3,4,0,0,0,0,28.4,33.1,25.9,20.9,40
Ang Mo Kio,2020,3,5,0,0,0,0,27.5,30.3,25.3,20.5,37.1
Ang Mo Kio,2020,3,6,0,0,0,0,27.8,31.6,25.5,16.9,36.7
Ang Mo Kio,2020,3,7,13,9,10,11.8,27.6,33.9,25.5,18.7,38.9
Ang Mo Kio,2020,3,8,3.4,2.2,3.2,3.2,27.8,32.8,25.5,19.4,35.6
Ang Mo Kio,2020,3,9,0,0,0,0,28.5,34.3,25.5,18.4,33.8
Ang Mo Kio,2020,3,10,0,0,0,0,29,33.6,26,18.7,38.9
Ang Mo Kio,2020,3,11,—,—,—,—,—,—,—,—,—
Ang Mo Kio,2020,3,12,—,—,—,—,—,—,—,—,—
Ang Mo Kio,2020,3,13,—,—,—,—,—,—,—,—,—
Ang Mo Kio,2020,3,14,—,—,—,—,—,—,—,—,—
Ang Mo Kio,2020,3,15,—,—,—,—,—,—,—,—,—
Ang Mo Kio,2020,3,16,—,—,—,—,—,—,—,—,—
Ang Mo Kio,2020,3,17,0,0,0,0,—,—,—,21.6,42.5
Ang Mo Kio,2020,3,18,0,0,0,0,28.5,33.1,25.7,20.9,41.8
Ang Mo Kio,2020,3,19,0,0,0,0,28.2,32.5,25.6,20.5,37.1
Ang Mo Kio,2020,3,20,0,0,0,0,27.9,32,25.8,20.9,37.4
Ang Mo Kio,2020,3,21,11.8,9.2,9.2,9.2,27.5,32,25.9,20.2,36.7
Ang Mo Kio,2020,3,22,1.2,0.8,0.8,1.2,27.6,33.2,24.9,18.7,38.5
Ang Mo Kio,2020,3,23,8,3.8,6.2,7.6,26.6,30.4,23.5,16.2,34.6
Ang Mo Kio,2020,3,24,0,0,0,0,28.1,33.3,24.9,19.8,48.6
Ang Mo Kio,2020,3,25,0,0,0,0,28.8,32.9,25.8,19.4,36.7
Ang Mo Kio,2020,3,26,0,0,0,0,29,33.4,26.1,20.9,40.3
Ang Mo Kio,2020,3,27,5,5,5,5,28.7,34.2,26.5,19.8,41.4
Ang Mo Kio,2020,3,28,0,0,0,0,29.1,34,26,19.4,36.7
Ang Mo Kio,2020,3,29,0,0,0,0,29,33.2,26.1,20.9,38.9
Ang Mo Kio,2020,3,30,0,0,0,0,29.1,35.2,25.9,19.1,36.7
Ang Mo Kio,2020,3,31,0,0,0,0,29.6,35.3,26.7,20.2,36.4
