Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,1984,9,1,0,—,—,—,—,—,—,—,—
Tai Seng,1984,9,2,28.2,—,—,—,—,—,—,—,—
Tai Seng,1984,9,3,0.7,—,—,—,—,—,—,—,—
Tai Seng,1984,9,4,0,—,—,—,—,—,—,—,—
Tai Seng,1984,9,5,15.8,—,—,—,—,—,—,—,—
Tai Seng,1984,9,6,2.4,—,—,—,—,—,—,—,—
Tai Seng,1984,9,7,11.3,—,—,—,—,—,—,—,—
Tai Seng,1984,9,8,2,—,—,—,—,—,—,—,—
Tai Seng,1984,9,9,13.7,—,—,—,—,—,—,—,—
Tai Seng,1984,9,10,16.9,—,—,—,—,—,—,—,—
Tai Seng,1984,9,11,2,—,—,—,—,—,—,—,—
Tai Seng,1984,9,12,1.5,—,—,—,—,—,—,—,—
Tai Seng,1984,9,13,9.8,—,—,—,—,—,—,—,—
Tai Seng,1984,9,14,0,—,—,—,—,—,—,—,—
Tai Seng,1984,9,15,0,—,—,—,—,—,—,—,—
Tai Seng,1984,9,16,17.4,—,—,—,—,—,—,—,—
Tai Seng,1984,9,17,0.5,—,—,—,—,—,—,—,—
Tai Seng,1984,9,18,29.7,—,—,—,—,—,—,—,—
Tai Seng,1984,9,19,3.2,—,—,—,—,—,—,—,—
Tai Seng,1984,9,20,0,—,—,—,—,—,—,—,—
Tai Seng,1984,9,21,1.9,—,—,—,—,—,—,—,—
Tai Seng,1984,9,22,0,—,—,—,—,—,—,—,—
Tai Seng,1984,9,23,0.5,—,—,—,—,—,—,—,—
Tai Seng,1984,9,24,2.5,—,—,—,—,—,—,—,—
Tai Seng,1984,9,25,0.1,—,—,—,—,—,—,—,—
Tai Seng,1984,9,26,0.8,—,—,—,—,—,—,—,—
Tai Seng,1984,9,27,26.6,—,—,—,—,—,—,—,—
Tai Seng,1984,9,28,10.9,—,—,—,—,—,—,—,—
Tai Seng,1984,9,29,23.8,—,—,—,—,—,—,—,—
Tai Seng,1984,9,30,0,—,—,—,—,—,—,—,—
