Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Newton,2011,4,1,0.6,—,—,—,28,32.7,25.1,6.1,34.2
Newton,2011,4,2,0,—,—,—,27.1,31.1,22.6,5.9,29.9
Newton,2011,4,3,0,—,—,—,27.8,32.8,25.3,6.3,32.4
Newton,2011,4,4,0,—,—,—,27.8,32.5,25.3,6.5,29.9
Newton,2011,4,5,10,—,—,—,26.8,31.2,24.2,5.9,28.1
Newton,2011,4,6,0,—,—,—,27.5,31.8,25.5,6.9,35.6
Newton,2011,4,7,0,—,—,—,27.8,32.8,25.3,7,33.1
Newton,2011,4,8,0,—,—,—,27.9,32.1,25.1,7.4,33.5
Newton,2011,4,9,23.4,—,—,—,27.2,33.7,23.5,6.5,28.4
Newton,2011,4,10,14.6,—,—,—,26.5,33.5,23.1,6.3,33.5
Newton,2011,4,11,2.4,—,—,—,25.7,27.6,24.6,5.1,23.8
Newton,2011,4,12,8.8,—,—,—,27.1,32.4,24.7,6,31.7
Newton,2011,4,13,10.6,—,—,—,26.8,31.7,25,5.6,33.1
Newton,2011,4,14,23.6,—,—,—,26.3,31.3,23.4,6.7,33.5
Newton,2011,4,15,0,—,—,—,27.5,31.4,25.1,7.2,29.9
Newton,2011,4,16,9.4,—,—,—,26.6,29.7,24.8,6.3,32.8
Newton,2011,4,17,0,—,—,—,28.1,32.2,24.4,6.3,29.2
Newton,2011,4,18,1.6,—,—,—,27.2,30.4,23.4,6.3,31
Newton,2011,4,19,0,—,—,—,28.7,32.3,25.8,6.4,34.2
Newton,2011,4,20,22.4,—,—,—,26.2,29.2,24.4,5,31.7
Newton,2011,4,21,0.2,—,—,—,27.5,31,24.9,6,27.4
Newton,2011,4,22,0,—,—,—,27.9,31.9,26.1,6.9,32.4
Newton,2011,4,23,0,—,—,—,28,31.1,26.3,7.7,29.9
Newton,2011,4,24,0,—,—,—,27.9,31.7,25.7,6.4,30.6
Newton,2011,4,25,0,—,—,—,28,31.6,25.2,6.5,31
Newton,2011,4,26,17.4,—,—,—,27.8,32.2,26.1,4.9,27.7
Newton,2011,4,27,2.4,—,—,—,27.6,32.6,24.9,6.6,31.7
Newton,2011,4,28,0,—,—,—,28.2,31.7,25.6,7.1,35.3
Newton,2011,4,29,5.6,—,—,—,27.3,31.1,24.6,5.2,35.3
Newton,2011,4,30,11.2,—,—,—,27,31,23.3,5.5,25.9
