Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,2011,8,1,0,—,—,—,29.2,32.1,27.6,9.8,31
Tai Seng,2011,8,2,0,—,—,—,29.4,33.1,27.9,8.6,27
Tai Seng,2011,8,3,4,—,—,—,28.8,31.9,25.9,7.1,29.5
Tai Seng,2011,8,4,4,—,—,—,26.7,28.4,25.1,5,23
Tai Seng,2011,8,5,0,—,—,—,28.8,32.2,25.9,7.4,25.6
Tai Seng,2011,8,6,0,—,—,—,29,32.9,27.6,8,40.7
Tai Seng,2011,8,7,3.4,—,—,—,27.4,29.4,24.3,6.4,28.8
Tai Seng,2011,8,8,0,—,—,—,28.9,32.6,26.4,6.9,35.6
Tai Seng,2011,8,9,0,—,—,—,29.3,32.2,27.8,7.4,32.8
Tai Seng,2011,8,10,0,—,—,—,29.5,32.7,27.9,7.5,29.5
Tai Seng,2011,8,11,0,—,—,—,29.5,32.4,27,6.6,25.2
Tai Seng,2011,8,12,0,—,—,—,29.4,34,27.3,6.7,24.5
Tai Seng,2011,8,13,0,—,—,—,28.8,32.3,27,6.3,40.7
Tai Seng,2011,8,14,0,—,—,—,29.3,33.2,27,5.8,31.3
Tai Seng,2011,8,15,23.6,—,—,—,26.3,28.6,23.5,5.5,30.2
Tai Seng,2011,8,16,0,—,—,—,28.2,32.7,24.7,5,27.4
Tai Seng,2011,8,17,0,—,—,—,28.7,32.1,27.2,5.9,26.6
Tai Seng,2011,8,18,0,—,—,—,29.1,32.9,26.8,6.1,29.5
Tai Seng,2011,8,19,0,—,—,—,29.6,33.3,27.6,6.2,30.2
Tai Seng,2011,8,20,1.4,—,—,—,28.7,32.3,25.9,6.1,24.8
Tai Seng,2011,8,21,0,—,—,—,28.9,32.1,26.3,5.7,26.3
Tai Seng,2011,8,22,0,—,—,—,29.3,32.2,27.7,6.6,29.9
Tai Seng,2011,8,23,0,—,—,—,29,32.3,27.3,6.5,26.6
Tai Seng,2011,8,24,0,—,—,—,29.5,32.8,27.8,8,28.4
Tai Seng,2011,8,25,14.8,—,—,—,29.1,31,27.8,9.5,37.1
Tai Seng,2011,8,26,3.6,—,—,—,27,28.8,23.8,6.3,31
Tai Seng,2011,8,27,8.2,—,—,—,26.3,28.2,24.6,6.1,35.3
Tai Seng,2011,8,28,0,—,—,—,28.4,31.4,25.8,6.5,26.3
Tai Seng,2011,8,29,5.4,—,—,—,27.5,29.3,23.5,6.1,34.9
Tai Seng,2011,8,30,0.6,—,—,—,27.6,30.5,26.3,5.7,39.6
Tai Seng,2011,8,31,0,—,—,—,28.8,32.1,25.9,5.7,26.6
